time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1588204800,8794.99,9478.66,8407,8624.28,70.53814446338656,7337.602499999991,6718.614400000011,7979.042550000009,7337.602499999991,8472.062243329467,6203.142756670515,44844.03802,17600.865766999996,158.42918038529865,363.3755286757596,204.94634829046095,0.30921809769048597
1588291200,8624.68,9075.98,8622.72,8829.42,72.44182222860314,7434.590999999991,6798.060800000011,7981.414650000009,7434.590999999991,8720.80382644673,6148.378173553252,21660.23418,18280.572984,172.15609300062005,420.141464541236,247.98537154061597,0.3460076893124963
1588377600,8829.42,9025,8762.01,8985.58,73.82816810924379,7538.463499999991,6865.020400000012,7985.53035000001,7538.463499999991,8965.65185078316,6111.275149216821,10539.27959,18170.836827,179.44008010953564,472.2854716775355,292.84539156799985,0.37864170882651926
1588464000,8984.69,9203.52,8731.01,8909.95,71.94059361865217,7640.900499999992,6939.914400000012,7990.112400000009,7640.900499999992,9150.653398993458,6131.147601006524,17147.66806,17912.0311725,167.10265115491592,501.72370551164477,334.62105435672885,0.3951766938971312
1588550400,8907.85,8970,8533.98,8883.53,71.25522827653961,7741.208499999992,7010.6780000000135,7994.14905000001,7741.208499999992,9300.482974405051,6181.934025594932,18380.64102,18187.6321965,145.87325364719993,516.9626214157288,371.08936776852886,0.40285040104657077
1588636800,8887.81,9126.27,8769.69,9028.79,72.79010298512623,7861.441999999993,7090.501600000013,7999.52220000001,7861.441999999993,9428.4481866196,6294.435813380385,16392.3138,18269.556485499998,130.80716448575993,534.5983233757288,403.79115888996887,0.3986561718879587
1588723200,9028.78,9418,8922.13,9155.79,74.09261006365037,7963.599499999992,7166.983200000012,8005.47475000001,7963.599499999992,9587.388350700478,6339.810649299507,27650.893,18246.222561999995,118.93046035327342,552.4542343315607,433.52377397828724,0.4078027406326717
1588809600,9155.79,10079,9028.89,10004.77,80.73245569029629,8111.964999999992,7258.805800000013,8014.31800000001,8111.964999999992,9903.715393503568,6320.214606496416,39447.58966,19542.872503999995,155.47940777100132,627.8730336920389,472.3936259210376,0.44175496159156935
1588896000,10000.37,10049,9730,9810,75.9248634211991,8239.376999999991,7331.280600000012,8022.31840000001,8239.376999999991,10130.812715398277,6347.941284601706,26363.73142,20285.532293999997,153.50060357147532,664.2693803853817,510.7687768139064,0.45912105136062775
1588982400,9810.01,9920.73,9521,9537.21,69.66737602418468,8359.701999999992,7397.9028000000135,8029.8808500000105,8359.701999999992,10259.876265372579,6459.527734627404,17931.18914,20737.696598999995,122.14817019422287,663.453989556685,541.3058193624621,0.4546033495865257
1589068800,9537.21,9559.98,8106.7,8729.86,55.17402743330186,8454.285499999993,7448.524400000012,8036.15590000001,8454.285499999993,10226.087328833923,6682.483671166064,50909.85883,22363.358546999996,39.63569071693189,590.850432758627,551.2147420416951,0.41914880419733425
1589155200,8729.86,9182.66,8185,8572.4,52.86412613545069,8540.221499999992,7503.607400000013,8041.863550000009,8540.221499999992,10152.71781006437,6927.725189935614,39999.39171,23639.935292499995,-29.233350219618387,514.6730542671721,543.9064044867905,0.3776240019218189
1589241600,8572.4,8982.9,8534.85,8821.42,56.00135838009572,8624.450499999994,7550.223200000012,8042.630650000009,8624.450499999994,10105.559829043355,7143.341170956631,20219.33065,23993.844060999996,-59.933486562518056,468.989546283643,528.923032846161,0.34346752388302615
1589328000,8821.41,9420.18,8803.97,9321.26,61.535348411389705,8716.071999999995,7601.315600000013,8042.938050000009,8716.071999999995,10130.034078481669,7302.109921518321,21357.64441,23923.757321999998,-48.95739410609474,467.7262902135426,516.6836843196373,0.32444938006057655
1589414400,9320.85,9943.93,9257.15,9795.34,65.91435796124408,8830.106999999993,7663.4032000000125,8044.170550000009,8830.106999999993,10205.4429398795,7454.771060120484,28752.37466,24673.146980999998,-13.967192960388957,499.2246931191512,513.1918860795402,0.31151059435168993
1589500800,9795.34,9849,9120,9312.1,58.592039254094374,8918.331499999995,7714.481600000012,8044.598550000009,8918.331499999995,10174.483734934598,7662.1792650653915,25180.99401,25560.0061545,-26.82174974935822,479.66469889284235,506.48644864220057,0.28170117581626203
1589587200,9312.1,9594.99,9215.01,9383.16,59.30789541099418,9002.169499999995,7774.697600000011,8044.360350000008,9002.169499999995,10142.020679364716,7862.318320635272,10782.34207,25634.490501500004,-33.55535354947307,464.54225670535925,498.0976102548323,0.25323921736082006
1589673600,9380.01,9896,9325.81,9676.63,62.21328422938589,9096.512499999995,7843.193800000012,8046.921300000008,9096.512499999995,10126.393652461284,8066.631347538708,13540.67725,25538.736833500003,-21.829309912807616,470.8109728638228,492.64028277663044,0.2264342851089994
1589760000,9677.45,9957.25,9436.97,9728.52,62.72012690630137,9195.187999999995,7920.220000000012,8049.766500000009,9195.187999999995,10056.3898784839,8333.986121516089,17710.31395,25875.013494500003,-14.515133281535157,474.4963661747115,489.01149945624667,0.1873157739643618
1589846400,9728.52,9898,9463.22,9783.76,63.28471999345852,9244.688499999995,7987.767200000011,8052.419700000008,9244.688499999995,10121.569554517151,8367.807445482838,15229.65048,24202.007795500005,-10.102778543642728,476.3830262766933,486.485804820336,0.18970483527209314
1589932800,9783.57,9836.99,9294.54,9509.41,58.542634580634996,9288.944999999996,8049.468400000012,8053.424150000007,9288.944999999996,10124.480747733225,8453.409252266767,16895.56357,22804.584073000005,-28.751170019098993,450.5468422964623,479.29801231556127,0.1798989546677754
1590019200,9509.4,9568,8800,9061.96,51.733850748326546,9300.571999999995,8097.385400000012,8052.701350000007,9300.571999999995,10116.446396058698,8484.697603941291,28081.24334,23125.634531000003,-71.85731883864071,389.4763637672604,461.3336826059011,0.1754460684909926
1590105600,9059.32,9267.34,8923.5,9168.84,53.13593419988923,9309.734999999995,8144.671800000012,8051.482900000007,9309.734999999995,10115.304276859613,8504.165723140377,13731.9333,23285.267216500004,-92.4935976363812,345.7166855604246,438.2102831968058,0.1730595504296564
1590192000,9168.84,9313.83,9090.11,9181.76,53.31249027811925,9323.325499999995,8193.467200000012,8050.781250000007,9323.325499999995,10110.416958433556,8536.234041566435,6878.86214,22771.826920500003,-103.74990545752945,308.522901374894,412.27280683242344,0.16884350083745567
1590278400,9181.09,9306.23,8680.7,8715.73,46.50648515648532,9314.935499999996,8230.286400000012,8047.653550000006,9314.935499999996,10123.874210594948,8505.996789405044,13004.3601,22503.012874500004,-138.86595799911908,238.6903593335246,377.5563173326437,0.17368637938393713
1590364800,8715.69,8977,8632.93,8899.31,49.25472773270339,9308.461499999994,8272.707600000012,8046.155900000007,9308.461499999994,10128.453724726029,8488.46927527396,12328.25644,22299.810006500004,-145.32289859008966,195.90269409503162,341.2255926851213,0.17618211660993285
1590451200,8900,9016.99,8694.23,8844.42,48.45318113876101,9292.892999999995,8302.764800000012,8046.562950000006,9292.892999999995,10135.402893831533,8450.383106168456,11507.44544,21492.637628500004,-148.36575754321825,155.76839575609847,304.1341532993167,0.18132348964559028
1590537600,8844.41,9230,8811.46,9208.53,53.8215711777157,9253.080999999995,8342.935200000013,8048.566150000007,9253.080999999995,10029.967471986765,8476.194528013224,10936.69289,20067.092790000002,-122.0314678607416,151.59481847338975,273.62628633413135,0.1679195225864274
1590624000,9208.53,9625,9112,9580.19,58.56514747183943,9241.590499999995,8387.136800000013,8051.305950000006,9241.590499999995,9991.519009298716,8491.661990701274,14511.09092,19474.460765000003,-77.90467976241388,176.245436631114,254.15011639352787,0.16229425212006993
1590710400,9580.01,9609.02,9330.01,9423.84,55.960866060149975,9235.921999999995,8429.748800000012,8054.817450000007,9235.921999999995,9978.504682119605,8493.339317880385,10415.44084,19098.673350000005,-58.45790165186895,181.07773932869168,239.53564098056063,0.16080315146005134
1590796800,9423.85,9764,9326.43,9700.33,59.39921045966758,9284.445499999996,8486.317200000014,8059.269100000008,9284.445499999996,10015.147989457248,8553.743010542745,10509.7126,17078.666038500007,-27.743432923730694,204.85634982589727,232.59978274962796,0.15740358203562113
1590883200,9700.32,9705.6,9369.58,9446.57,55.14385221527353,9328.153999999997,8537.455600000014,8062.710250000007,9328.153999999997,9984.004217729655,8672.303782270339,7944.73118,15475.933012000005,-25.35278055567281,200.90880705503696,226.26158761070977,0.14061736496409857
1590969600,9445.83,10428,9417.42,10208.96,63.58457358178774,9397.530999999995,8603.472200000013,8070.605050000007,9397.530999999995,10114.953335975168,8680.108664024823,21676.62263,15548.797611000005,24.065833697440723,256.3438797325107,232.27804603506996,0.15268315389971526
1591056000,10208.96,10237.6,9270,9522.46,53.772403398731285,9407.590999999995,8656.697200000013,8075.929950000007,9407.590999999995,10126.094995588155,8689.087004411835,33220.60717,16141.945749000006,7.850432125759511,242.09108619226936,234.24065406650985,0.15274983693235827
1591142400,9521.53,9695,9385.22,9668.07,55.346404691348596,9401.227499999995,8712.511200000014,8081.865300000008,9401.227499999995,10108.041492246244,8694.413507753747,11446.7364,15276.663836000007,4.432362638874366,239.7811073651028,235.34874472622843,0.15036632019515517
1591228800,9668.06,9888,9450,9788.03,56.65578220502456,9425.023999999994,8775.789400000014,8088.3054000000075,9425.023999999994,10150.04497799727,8700.003022002718,12441.28756,14639.678513500006,7.567568499859988,244.8082053510534,237.24063685119341,0.1538502136434403
1591315200,9791.96,9855,9585.44,9613.21,54.16318566196535,9436.526499999994,8825.800800000015,8095.5272500000065,9436.526499999994,10165.812770082717,8707.240229917272,12495.91227,14725.357023500004,-4.183531240608545,232.01122280043273,236.19475404104128,0.15456667664372545
1591401600,9613.42,9735.13,9526.03,9671.7,54.87845060784495,9436.279999999995,8878.485600000015,8103.268950000006,9436.279999999995,10165.24474370175,8707.31525629824,6501.33171,14373.389746500005,-9.750232610999404,224.00696327729202,233.75719588829142,0.15450256747399527
1591488000,9670.28,9822,9370,9750.12,55.8726875427931,9437.359999999995,8928.252800000015,8111.604750000007,9437.359999999995,10168.11522410735,8706.60477589264,11628.95962,14069.322030000005,-9.854748418082153,221.43876036568872,231.29350878377087,0.15486433157310006
1591574400,9750.12,9815,9632.79,9781.51,56.28788706912638,9437.247499999994,8981.268800000014,8122.430000000007,9437.247499999994,10167.790037731524,8706.704962268464,8533.85039,13734.532025500002,-9.509077007181247,219.40716252479433,228.91623953197558,0.1548211038719775
1591660800,9781.51,9886,9567.33,9779.41,56.249755675835026,9450.747499999994,9040.093200000014,8134.911900000006,9450.747499999994,10195.956832627568,8705.53816737242,10329.89137,13406.248415500004,-11.014938087443568,215.1475669226711,226.16250501011467,0.1577037864206136
1591747200,9779.7,10018.67,9690,9894.04,57.925287073388105,9492.351499999995,9100.900400000013,8147.735650000006,9492.351499999995,10238.999932832437,8745.703067167553,12965.4402,12650.458258500006,-6.127822967446207,218.5027263008069,224.6305492682531,0.15731579953237987
1591833600,9894.35,9973.25,9050,9268.16,47.27860658390008,9497.317499999996,9143.526800000012,8159.533250000007,9497.317499999996,10236.577714833109,8758.057285166882,26779.89398,13302.856292500006,-44.73355655336633,168.7136035765452,213.44716012991154,0.15567768790147613
1591920000,9268.16,9552.87,9227,9464.17,50.35601074871205,9511.437999999996,9183.033600000012,8171.219050000006,9511.437999999996,10236.705230297937,8786.170769702056,10992.53079,13508.539725000006,-56.02293222497943,143.41849484868726,199.4414270736667,0.15250422287312204
1592006400,9464.71,9494.45,9346,9475,50.527838558195214,9549.401499999996,9222.24080000001,8182.780700000007,9549.401499999996,10177.002445929073,8921.80055407092,4581.80627,13087.412033500008,-61.28920362512412,122.82992254226156,184.11912616738567,0.13144299062702025
1592092800,9475,9481,9240,9325,48.047314816703455,9570.685999999996,9257.78860000001,8191.787100000007,9570.685999999996,10134.262296996301,9007.10970300369,4829.81177,12712.489800000007,-72.62834768513926,93.3336915609616,165.96203924610086,0.11777134825994824
1592179200,9328.63,9499,8895.01,9432.53,49.94440663662686,9600.091499999995,9292.311200000011,8201.787700000008,9600.091499999995,10061.051871757862,9139.131128242128,18589.3001,13066.582533000006,-70.5789363500522,77.7383688085356,148.3173051585878,0.09603249547316645
1592265600,9432.57,9592.04,9381,9526.25,51.60317055909941,9615.977499999995,9327.040800000012,8210.618950000007,9615.977499999995,10042.476545854903,9189.478454145088,10345.30966,13037.013371500007,-60.965729666142295,72.11014307590995,133.07587274205224,0.08870633190539548
1592352000,9526.25,9558.48,9227.03,9457.51,50.28688938320736,9609.843499999995,9361.09080000001,8220.126900000008,9609.843499999995,10041.719839906606,9177.967160093385,8937.94042,12758.355846500006,-57.34448720590713,61.39526373466833,118.73975094057546,0.08988207558356395
1592438400,9457.51,9482.66,9267.18,9376.14,48.70320265638515,9607.458499999995,9372.738600000012,8229.986250000007,9607.458499999995,10043.919752405267,9170.997247594723,6300.60167,12552.613888000007,-58.34404075909475,45.80969999170702,104.15374075080177,0.09085883689328911
1592524800,9376.14,9430,9229,9301.91,47.24156863775081,9587.537499999995,9386.29120000001,8239.970750000006,9587.537499999995,10041.253263397099,9133.821736602891,7871.97815,12420.727165500008,-61.59878549452665,27.155258882643466,88.75404437717012,0.09464698592252786
1592611200,9300.42,9391.71,9161,9355.74,48.44977546512379,9582.995999999996,9396.817600000011,8250.234750000007,9582.995999999996,10044.024352768074,9121.967647231917,6900.62352,12368.521782500007,-57.78353515464816,16.52462543385991,74.30816058850807,0.09621799962518585
1592697600,9355.74,9419.35,9273,9286.14,46.95258029201615,9536.854999999994,9402.82880000001,8260.670500000006,9536.854999999994,9915.391240827908,9158.31875917208,3088.68281,11439.124791500008,-57.48226447733972,2.4553299918334233,59.93759446917314,0.07938387252986745
1592784000,9286.14,9792,9267.58,9690.74,55.55151970056314,9545.268999999995,9418.44460000001,8272.156500000006,9545.268999999995,9929.588111515597,9160.949888484392,11775.75302,10366.882084000008,-29.0059313916138,23.68018022965589,52.68611162126969,0.08052556958124545
1592870400,9690.67,9724.53,9572.22,9623.56,53.98669332766385,9543.043499999994,9433.24520000001,8282.573900000007,9543.043499999994,9925.000627294634,9161.086372705355,7946.99786,10191.895157000008,-14.404578516179946,34.680388476044754,49.0849669922247,0.08004933170316991
1592956800,9623.56,9663.38,9195,9285.91,46.844376468923016,9517.937499999995,9438.38760000001,8291.492500000006,9517.937499999995,9898.187223833196,9137.687776166793,13410.77305,10240.369431500007,-26.493154063422267,15.968524412946863,42.46167847636913,0.07990170640082515
1593043200,9285.94,9335,8979.07,9243.51,46.02101160137072,9499.452499999996,9440.14200000001,8300.110050000007,9499.452499999996,9895.015127500461,9103.88987249953,13529.07074,10292.027355000007,-35.77420807125874,-2.2560816127042926,33.51812645855445,0.08328114225540163
