time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1547395200,3614.81,3614.91,3481.54,3505.91,15.766908661347898,3611.462000000001,3624.2688,3830.4384500000015,3611.462000000001,3661.215042761283,3561.708957238719,2602.0706,297.9464694999988,-6.190672861665897,-12.242145133036047,-6.05147227137015,0.027552854085842182
1547398800,3505.01,3524.18,3483.36,3520,22.73936402907708,3606.102500000001,3621.8978,3828.886300000001,3606.102500000001,3669.2218614908293,3542.9831385091725,536.9706,308.61846949999875,-9.32313805238444,-17.7053948368507,-8.38225678446626,0.035006970262674665
1547402400,3520,3522,3502,3506.7,20.974467389755688,3600.0930000000008,3619.0658000000008,3827.2841000000008,3600.0930000000008,3675.785435579861,3524.4005644201407,278.8486,306.6801694999988,-11.570127739233126,-22.84491645850767,-11.274788719274543,0.042050266801363236
1547406000,3506.7,3513.82,3504,3504.66,20.708968542303893,3594.3555000000006,3616.0988000000007,3825.630050000001,3594.3555000000006,3680.055741417393,3508.655258582608,514.1066,317.3773194999988,-12.399370066307867,-26.774001302159377,-14.37463123585151,0.04768601292631882
1547409600,3504.66,3509.26,3496.14,3498.74,19.92091241983772,3588.812500000001,3612.9744000000005,3823.923900000001,3588.812500000001,3683.699895343141,3493.9251046568606,399.3506,323.17526949999876,-12.515877424660118,-30.019478016676658,-17.50360059201654,0.05287955018164936
1547413200,3498.73,3530.6,3482,3516.65,28.754093944965206,3584.4635000000003,3610.2812000000004,3822.3647500000015,3584.4635000000003,3684.090485355481,3484.8365146445194,799.2896,350.9497194999988,-10.6302476592165,-30.791410166037167,-20.161162506820666,0.055588226999929484
1547416800,3516.32,3516.76,3504.84,3505.94,26.84699883897946,3578.8565000000003,3607.275200000001,3820.7514500000016,3578.8565000000003,3682.8130130764184,3474.899986923582,289.1336,355.6614694999988,-9.390798014347563,-31.89966002475512,-22.508862010407558,0.05809482055311136
1547420400,3505.93,3514.24,3492.17,3514.24,30.683895621500653,3573.3685000000005,3604.5642000000003,3819.182650000001,3573.3685000000005,3678.7912457952634,3467.9457542047376,453.4386,371.8617194999988,-7.386758231531289,-31.74230979982167,-24.35555156829038,0.059004687479202275
1547424000,3514.24,3517.2,3509.24,3516.71,31.829794036100395,3568.1505000000006,3602.4956,3817.589050000001,3568.1505000000006,3673.9427291049687,3462.3582708950325,296.0706,378.7188194999988,-5.3637643036161435,-31.060256947810558,-25.696492644194414,0.05929807563048032
1547427600,3517.09,3524.48,3511.32,3519.72,33.27736344408636,3563.3365000000003,3600.1762,3816.0126000000005,3563.3365000000003,3668.7427858230044,3457.9302141769963,275.9736,380.93496949999883,-3.3882523270082245,-29.931808052954693,-26.54355572594647,0.059161567156514154
1547431200,3519.71,3525,3518.57,3522.25,34.53567502401094,3558.848500000001,3597.9321999999997,3814.4080000000004,3558.848500000001,3663.221459577617,3454.4755404223847,292.6016,392.00221949999883,-1.5689706860005614,-28.504769083447172,-26.93579839744661,0.05865546655195703
1547434800,3522.25,3522.26,3519,3520.91,34.16813450627532,3554.269500000001,3595.7111999999997,3812.7867500000007,3554.269500000001,3656.847419548967,3451.6915804510345,223.5766,400.3693194999988,-0.18637929991513857,-27.168772522340532,-26.982393222425394,0.05772095759703437
1547438400,3520.91,3531,3519.84,3531,39.39805279658108,3550.2715000000003,3593.6409999999996,3811.2667000000006,3550.2715000000003,3649.8898965490844,3450.653103450916,254.7796,411.39762949999886,1.5798860629591616,-25.007535643726442,-26.587421706685603,0.056118748410697084
1547442000,3531,3539,3527.92,3534.51,41.149548884370915,3546.0865,3591.4912,3809.7492500000003,3546.0865,3640.8510769843983,3451.3219230156014,193.0596,418.2019544999988,3.0705191847121327,-22.749272725795436,-25.81979191050757,0.05344741420402376
1547445600,3534.51,3545.67,3534.5,3541.69,44.672187593499466,3542.268,3589.705,3808.4127000000003,3542.268,3631.092716064956,3453.443283935044,159.502,423.7508744999988,4.537462398104452,-20.147963912877003,-24.685426310981455,0.050151324555316644
1547449200,3541.69,3548,3536.26,3536.38,42.6394350687956,3538.1845000000003,3587.7136,3807.1015,3538.1845000000003,3619.9248309206187,3456.444169079382,123.3121,428.13179999999875,5.1052332329085175,-18.30388476984581,-23.409118002754326,0.046204674131955725
1547452800,3536.37,3541,3532.2,3538.54,43.760504772801646,3534.1799999999994,3586.1297999999997,3805.7692500000003,3534.1799999999994,3607.1393530675455,3461.2206469324533,111.8827,412.36610999999874,5.544738844818038,-16.478194446731777,-22.022933291549815,0.041287853514844236
1547456400,3538.54,3542.49,3532.02,3538.19,43.61176680136045,3529.9894999999997,3584.41,3804.5096500000004,3529.9894999999997,3590.9285808843074,3469.050419115692,100.7092,408.7115799999988,5.707990771907642,-14.887944826665262,-20.595935598572904,0.03452649413507192
1547460000,3538.18,3566.51,3523.01,3529.01,39.79153637475871,3525.827999999999,3582.5974,3803.1922000000004,3525.827999999999,3573.6972195888093,3477.958780411189,436.56707,425.46515349999873,5.113014668408912,-14.204667263061765,-19.317681931470677,0.02715346272637816
1547463600,3529.01,3534.75,3522.5,3523.64,37.710569091485624,3521.2694999999994,3580.6812,3801.8251,3521.2694999999994,3546.284309594127,3496.2546904058718,159.5496,425.03965349999874,4.305477259611759,-13.935835356955977,-18.241312616567736,0.014207835892213113
1547467200,3524,3545.83,3523.79,3539.49,46.589152482198216,3522.9484999999995,3579.1081999999997,3800.54125,3522.9484999999995,3548.1214817668065,3497.7755182331925,257.6666,307.8194534999987,4.751440760639728,-12.302011665768077,-17.053452426407805,0.014290859924183946
1547470800,3539.49,3549,3534.19,3536.64,45.33777090935962,3523.7804999999994,3577.5303999999996,3799.2244,3523.7804999999994,3549.6003144656925,3497.9606855343063,285.5596,295.2489034999987,4.755476395952954,-11.109106931466613,-15.864583327419567,0.014654609993836491
1547474400,3536.88,3539.39,3530,3538.6,46.40395833476083,3525.3754999999996,3575.8302000000003,3797.9278999999997,3525.3754999999996,3550.7144332651683,3500.036566734831,197.2406,291.1685034999987,4.778432922252307,-9.891542174604183,-14.66997509685649,0.014375168412652007
1547478000,3538.6,3686.52,3538,3669.65,77.70981308064903,3533.624999999999,3576.7518,3797.3316499999996,3533.624999999999,3600.3111636326535,3466.9388363673447,2554.7276,393.1995534999987,13.039376484435753,1.6292455086882,-11.410130975747553,0.03774376943374262
1547481600,3669.64,3705.28,3656.32,3662.5,75.13131082434805,3541.812999999999,3577.4096000000004,3796.67525,3541.812999999999,3627.002386217123,3456.6236137828755,1181.5116,432.3076034999987,17.18135789608572,10.066566394359597,-7.114791501726122,0.04810495992709028
1547485200,3662.5,3675,3662.36,3671.51,76.20287828165635,3549.555999999999,3578.2360000000003,3796.03275,3549.555999999999,3650.823183114972,3448.2888168850263,488.6576,416.77600349999875,19.516657776657112,17.28103071909527,-2.2356270575618433,0.057059070551343787
1547488800,3671.51,3689.69,3667.22,3676.49,76.7979672404013,3558.0834999999993,3579.2858,3795.3093999999996,3558.0834999999993,3671.247744932021,3444.9192550679777,713.4596,437.9923034999987,20.295476800074095,23.133718942530777,2.8382421424566813,0.06360966229826906
1547492400,3676.49,3683.69,3673,3679.46,77.16472182954918,3566.3444999999992,3580.3358000000003,3794.556699999999,3566.3444999999992,3689.206903928289,3443.4820960717093,437.0136,437.1710534999987,19.883365794873324,27.692449386048338,7.809083591175013,0.06890102957147858
1547496000,3679.46,3711.11,3663.59,3671.48,73.78970144862863,3574.0829999999987,3581.1756000000005,3793.8611499999993,3574.0829999999987,3702.8215362821147,3445.3444637178827,1071.2966,475.9323534999988,18.00228482831612,30.311939626570165,12.309654798254044,0.0720400372806765
1547499600,3671.47,3671.92,3642.98,3665.87,71.42459841391252,3581.3904999999986,3581.9004000000004,3793.108649999999,3581.3904999999986,3713.5037696554996,3449.2772303444976,668.8506,495.57620349999877,15.409308335899947,31.57129021812898,16.161981882229032,0.07377764008448731
1547503200,3665.87,3671.06,3655.52,3661,69.34666941933833,3588.3279999999986,3582.4282000000007,3792.319299999999,3588.3279999999986,3721.854833048879,3454.8011669511184,229.8786,492.4400534999988,12.518161772551785,31.809684097918762,19.291522325366977,0.07442286939704525
1547506800,3660.99,3676.75,3660.99,3664.19,69.96310032565766,3595.4919999999984,3583.1682000000005,3791.5052499999993,3595.4919999999984,3729.1561119525372,3461.8278880474595,527.9306,507.65775349999876,10.0775256130282,31.888429341652227,21.810903728624027,0.07435094387779971
1547510400,3664.18,3676.5,3661.01,3671,71.29041753364326,3602.4919999999984,3584.0504000000005,3790.691449999999,3602.4919999999984,3736.576088631227,3468.40791136877,361.7236,513.0049534999987,8.255254050901545,32.12997129225096,23.874717241349412,0.0744396315834864
1547514000,3671,3684.38,3670.94,3672.59,71.60590517053302,3609.3959999999984,3585.114,3788.741799999999,3609.3959999999984,3742.986109724004,3475.8058902759926,359.1776,521.3108534999986,6.56414432618125,32.079897649075974,25.515753322894724,0.07402352622101083
1547517600,3672.58,3677,3671.01,3672.01,71.29811900604585,3615.911999999998,3586.3622000000005,3786.868849999999,3615.911999999998,3748.3648840911783,3483.4591159088177,273.2846,526.9999834999987,4.890449723123048,31.628815476798536,26.738365753675488,0.07326112144940494
1547521200,3672,3675.7,3665.79,3669.72,70.01842896873328,3622.578999999998,3587.684,3784.952449999999,3622.578999999998,3751.7299323082198,3493.428067691776,469.8206,544.3254084999987,3.195133888393837,30.732283114167785,27.53714922577395,0.07130330756525775
1547524800,3669.71,3671.41,3665,3669.13,69.67146619642801,3629.1084999999985,3588.7050000000004,3783.1131499999988,3629.1084999999985,3753.729181474083,3504.487818525914,176.3156,547.5470534999988,1.6763452140080837,29.632580743284052,27.95623552927597,0.06867839937774498
1547528400,3669.13,3670.05,3661,3664.06,66.61659045867802,3635.401999999998,3589.5062000000007,3781.281449999999,3635.401999999998,3753.5670050736953,3517.236994926301,164.0326,550.7132234999988,0.058093892081551246,28.028852894377906,27.970759002296354,0.06500794414136161
1547532000,3664.06,3664.06,3656.85,3660.1,64.24705225292539,3641.956499999999,3590.2868000000003,3779.4466499999985,3641.956499999999,3749.8882805424137,3534.024719457584,173.4776,537.5587499999989,-1.4669620829769485,26.13705639857517,27.604018481552117,0.05927131778889442
1547535600,3660.11,3668.18,3660.1,3666.88,66.44756814214307,3649.118499999999,3591.3044000000004,3777.576099999999,3649.118499999999,3742.7591408086655,3555.4778591913328,138.4256,536.5025499999989,-2.1649138531397725,24.8978761651274,27.062790018267172,0.0513223348645249
1547539200,3666.99,3667.97,3660.1,3664.64,65.02364363655246,3655.375999999999,3592.357000000001,3775.6346499999986,3655.375999999999,3734.4737001945023,3576.2782998054954,138.3818,530.5383099999988,-2.878565997289133,23.464582521655757,26.34314851894489,0.04327746321828641
1547542800,3664.64,3665,3620.5,3639.99,51.854732672491274,3660.543499999999,3592.9070000000006,3773.663199999998,3660.543499999999,3718.6583192034295,3602.428680796568,670.971,549.8088799999988,-4.988241019008289,20.10784724518453,25.09608826419282,0.03175201671742499
1547546400,3639.99,3648.93,3632.56,3647.08,54.696720393827555,3665.967499999999,3593.6294000000007,3771.748649999998,3665.967499999999,3683.908036086318,3648.0269639136795,103.4407,545.1188849999987,-5.825381624346711,17.814361233759428,23.63974285810614,0.009787613276069307
1547550000,3647.1,3650.8,3645.45,3648.8,55.38476824546091,3664.9249999999993,3594.2412000000004,3769.8006999999984,3664.9249999999993,3684.257564756069,3645.5924352439297,137.0608,424.23554499999875,-6.1504616483706585,15.951665797642818,22.102127446013476,0.010550046593624476
1547553600,3648.8,3650.92,3632.3,3641,51.56042939746199,3663.8499999999995,3594.7000000000007,3767.8509999999987,3663.8499999999995,3685.8143019474205,3641.8856980525784,273.8335,378.8516399999987,-6.73107680159729,13.688281444016866,20.419358245614156,0.011989738634180475
1547557200,3640.99,3668.48,3639.69,3659.44,58.8028563783343,3663.2464999999997,3595.5278000000008,3765.9481999999985,3663.2464999999997,3684.998010546082,3641.4949894539177,431.8256,376.01003999999875,-5.751502633353454,13.229979953922339,18.981482587275792,0.011875537475341638
1547560800,3658.77,3658.77,3652,3656.89,57.522053862015795,3662.2664999999993,3596.293000000001,3764.0618499999982,3662.2664999999993,3683.2971816591094,3641.235818340889,211.1376,350.89393999999874,-5.1718068464931335,12.516724029159377,17.68853087565251,0.011485063503221347
1547564400,3656.89,3669.75,3606.25,3630.99,46.454414336300566,3659.8429999999994,3596.472800000001,3762.036799999998,3659.8429999999994,3683.4081599623087,3636.27784003769,1092.7716,383.6818399999987,-6.351490549391549,9.749167688913076,16.100658238304625,0.012877688995024806
1547568000,3631,3640,3618.15,3631.91,46.845644404510004,3657.8644999999997,3596.8662000000013,3759.957499999998,3657.8644999999997,3683.7222930039998,3632.0067069959996,457.7366,353.0038399999988,-6.846012187258662,7.543143004231297,14.389155191489959,0.01413819074161992
1547571600,3631.9,3637,3625.99,3634.91,48.1753725216212,3656.3165,3597.2682000000013,3758.1443999999983,3656.3165,3683.7319053594515,3628.9010946405483,407.9776,339.96018999999876,-6.736819687822649,5.968130581711648,12.704950269534297,0.014996188300138458
1547575200,3634.91,3637.8,3625,3631.35,46.68293694889883,3654.8340000000003,3599.7770000000014,3756.2561499999983,3654.8340000000003,3684.2124175204995,3625.455582479501,368.1736,346.8749399999988,-6.658244214120922,4.382145001883146,11.040389216004067,0.016076471610201266
1547578800,3631.34,3634,3620.45,3633.58,47.774361742208136,3653.3035000000004,3602.048600000001,3754.329449999998,3653.3035000000004,3683.742968638833,3622.8640313611677,366.4596,338.80138999999883,-6.218298196277631,3.2675164706570285,9.48581466693466,0.01666407876533266
1547582400,3633.58,3635,3538.63,3565.16,28.49853478772458,3648.0115000000005,3603.217800000001,3752.164699999998,3648.0115000000005,3696.029853689051,3599.99314631095,2712.0206,456.31623999999886,-10.069460008805097,-3.1010103440717103,6.968449664733386,0.026325768813530544
1547586000,3565.67,3580.89,3564.04,3568.48,29.974959118158296,3642.8060000000005,3604.494200000001,3749.9001999999978,3642.8060000000005,3700.612614984795,3584.999385015206,537.0006,465.20738999999884,-11.807091272397976,-7.790414425764084,4.016676846633892,0.03173741065804469
1547589600,3568.48,3585.99,3567.56,3574.15,32.537031287625354,3637.9130000000005,3606.002400000001,3747.635949999998,3637.9130000000005,3701.3006445689375,3574.5253554310634,462.7586,474.6810899999988,-11.952030772362633,-10.9233616188194,1.028669153543234,0.034848356499419884
1547593200,3574.15,3586.13,3572.77,3580.76,35.49982859068599,3633.465,3607.2846000000013,3745.487049999998,3633.465,3699.720646551986,3567.209353448014,406.8736,471.53373999999883,-11.003874262596423,-12.726173674702295,-1.7222994121058721,0.03646967649446798
1547596800,3580.19,3584.56,3572.52,3584.26,37.07564823694835,3629.2214999999997,3608.8510000000015,3743.308299999998,3629.2214999999997,3696.6574658567138,3561.7855341432855,311.6386,478.29988999999887,-9.593683160889722,-13.714403363218025,-4.120720202328303,0.03716277215745257
1547600400,3584.25,3593.09,3581.51,3590,39.67848202173492,3625.5184999999997,3610.3662000000018,3741.188649999998,3625.5184999999997,3693.0291039894364,3558.007896010563,294.6566,484.8310899999989,-7.803004764356272,-13.874476157773643,-6.0714713934173705,0.037241902910955624
1547604000,3590,3590,3580.01,3587.63,38.96186266757639,3621.8949999999995,3611.784600000002,3739.0489999999972,3621.8949999999995,3689.3716203956906,3554.4183796043085,232.3486,487.77463999999884,-6.367491250508645,-14.030835456553177,-7.663344206044532,0.03726039567446933
1547607600,3587.65,3597,3584.16,3596,42.885101007377806,3618.3509999999997,3613.3102000000017,3736.9089999999974,3618.3509999999997,3683.4066278582827,3553.2953721417166,365.8266,499.14468999999883,-4.529925684938425,-13.325751312217562,-8.795825627279138,0.03595871592240944
