time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1607922420,19117.9,19117.9,19112.84,19112.85,50.736596849953024,19105.7345,19105.789800000002,19188.22099999999,19105.7345,19141.554350047547,19069.91464995245,2.35985,3.0239625000000037,2.2984029406575233,1.8952964264753973,-0.40310651418212606,0.0037496438619042094
1607922480,19112.14,19124.35,19108.11,19108.12,48.798668200124226,19106.457499999997,19103.295200000004,19188.48049999999,19106.457499999997,19141.854535936815,19071.06046406318,12.55625,3.3635230000000034,1.4358510156012916,1.3917072553194885,-0.04414376028180317,0.0037052432076241978
1607922540,19108.11,19108.58,19100.95,19108.58,49.002675269908636,19107.3525,19103.2468,19188.687399999988,19107.3525,19142.005943593493,19072.69905640651,14.32913,3.9549445000000034,0.8497090721063425,1.017992579851125,0.16828350774478246,0.0036272365408542943
1607922600,19111.84,19111.84,19101.98,19102.47,46.36039345703648,19108.028,19102.2502,19188.902999999988,19108.028,19141.73477828453,19074.321221715465,2.80712,3.940870000000003,0.046323369201621334,0.22618771924680914,0.1798643500451878,0.0035280227017181844
1607922660,19102.48,19102.48,19090,19090,41.448205218321206,19108.14,19101.7942,19189.04214999999,19108.14,19141.59056229833,19074.68943770167,2.92723,4.039641000000003,-1.2570976295254197,-1.391507686861587,-0.13441005733616718,0.0035011845525865547
1607922720,19086,19090.73,19076.17,19079.41,37.786535620634005,19107.934499999996,19100.9564,19189.124349999987,19107.934499999996,19142.031785778778,19073.837214221214,2.95316,3.9036975000000025,-2.6827611940657117,-3.487861549918307,-0.8051003558525952,0.0035689138225570073
1607922780,19081.19,19091.98,19076.33,19091.98,44.09923589798356,19108.642999999996,19099.977799999997,19189.16599999999,19108.642999999996,19140.73706678917,19076.548933210823,0.87159,3.7557135000000024,-2.626176741327418,-4.087821282511868,-1.4616445411844499,0.003359115222276503
1607922840,19091.98,19092.86,19080,19080.01,39.942871438786646,19108.937499999996,19098.988599999997,19189.19429999999,19108.937499999996,19139.845175965736,19078.029824034256,1.56336,3.6404655000000026,-3.203614079859385,-5.466162141008681,-2.262548061149296,0.0032348921509361846
1607922900,19080.01,19081.64,19065.01,19081.64,40.76164476723117,19108.356499999998,19098.36,19189.22609999999,19108.356499999998,19140.818910411628,19075.894089588368,6.56559,3.753777000000003,-3.2729518622307694,-6.353737888937758,-3.0807860267069884,0.003397718732286591
1607922960,19085.64,19085.64,19055,19055.56,33.00775277878368,19105.239499999996,19097.2856,19189.07474999999,19105.239499999996,19144.663144399223,19065.81585560077,5.09126,3.953347500000003,-4.781115630241288,-9.057180564508599,-4.2760649342673105,0.004126998188033892
1607923020,19055.56,19055.56,19033.6,19041.39,29.701792347616603,19100.813499999997,19096.5708,19188.84169999999,19100.813499999997,19147.39129352325,19054.235706476742,5.75828,4.003327500000003,-6.341081708806359,-12.20241707027526,-5.8613353614689006,0.004877048144913254
1607923080,19042.39,19068.96,19042.39,19066.59,41.01615613885285,19097.2595,19096.1208,19188.79084999999,19097.2595,19142.883358421885,19051.635641578116,10.35989,4.336215000000003,-5.3247864401042895,-12.517318411599263,-7.192531971494973,0.004778052937059844
1607923140,19067.2,19072.48,19052.9,19052.9,37.486381356698125,19093.551,19095.1666,19188.61559999999,19093.551,19140.904399389954,19046.197600610045,4.39822,4.496389000000002,-5.2167490272219865,-13.713468255522457,-8.49671922830047,0.004960145903709014
1607923200,19051.18,19052.68,19045.32,19050.84,36.97079749764552,19090.675500000005,19094.0214,19188.51499999999,19090.675500000005,19140.97772914214,19040.37327085787,1.41206,4.388449500000003,-4.929564085724786,-14.658674335456453,-9.729110249731667,0.005269821818734138
1607923260,19050.46,19073.25,19049.41,19073.25,45.71751039019377,19088.263500000005,19093.2976,19188.496799999986,19088.263500000005,19137.026869536505,19039.500130463504,6.91142,4.639130500000003,-2.972293945821999,-13.444477682009165,-10.472183736187166,0.005109251508027457
1607923320,19073.25,19076.32,19068,19068,44.17103585425623,19086.151000000005,19092.505800000003,19188.525249999988,19086.151000000005,19134.5809105279,19037.72108947211,1.76244,4.693992500000003,-1.8292722155161734,-12.758774005582382,-10.929501790066208,0.005074874502239357
1607923380,19068.01,19077.31,19065.47,19068.68,44.43322198182251,19084.086000000003,19091.530200000005,19188.552599999988,19084.086000000003,19131.792207703074,19036.37979229693,1.40538,4.608780000000003,-0.8739166737472974,-12.02189763225033,-11.147980958503032,0.004999580037846341
1607923440,19068.69,19076.54,19068.69,19075.15,46.984361368572294,19082.423500000004,19090.664400000005,19188.54279999999,19082.423500000004,19128.926864700188,19035.92013529982,1.64064,4.459340500000003,0.2852281269759409,-10.791445799783105,-11.076673926759046,0.004873947452238834
1607923500,19073.66,19075.76,19071.6,19075.22,47.012705891859014,19080.027000000002,19090.272600000004,19188.51889999999,19080.027000000002,19122.66780910872,19037.386190891284,1.12576,4.391281500000003,1.102256660276046,-9.698853101413988,-10.801109761690034,0.004469680164364317
1607923560,19075.22,19105.92,19075.22,19105.16,57.4831418228397,19079.39,19090.745400000003,19188.610199999992,19079.39,19120.084916607342,19038.695083392657,3.66713,4.523288000000003,3.5657447115976915,-6.343928872192919,-9.90967358379061,0.0042658509110975506
1607923620,19105.16,19105.16,19089.15,19089.15,51.610235401579835,19078.205,19091.239800000003,19188.58279999999,19078.205,19116.22600126395,19040.183998736054,1.20361,4.465476000000003,3.991512871328771,-4.920282494629646,-8.911795365958417,0.003985804876711122
1607923680,19089.51,19103.47,19084.99,19101.15,55.29683093979383,19077.8565,19091.931600000004,19188.55929999999,19077.8565,19114.889240756907,19040.823759243096,12.45821,4.460574000000003,4.896193508020626,-2.7915534809326346,-7.68774698895326,0.00388227479925805
1607923740,19098.12,19101.73,19091.87,19099.67,54.74288823973053,19077.411,19092.386200000004,19188.48859999999,19077.411,19113.146263728344,19041.675736271656,3.16245,3.9022400000000035,5.182200829645475,-1.209995951896417,-6.392196781541892,0.00374634312049406
1607923800,19096.6,19096.67,19075.01,19075.29,46.48233383818152,19076.052000000003,19092.070400000008,19188.305199999988,19076.052000000003,19109.888822868117,19042.21517713189,5.57021,4.040394500000003,3.592206941304637,-1.9019381049110962,-5.494145046215733,0.0035475708357383183
1607923860,19075.3,19075.3,19064.5,19065.88,43.73892698789576,19074.846,19091.48900000001,19187.99664999999,19074.846,19108.32580606586,19041.366193934144,2.1626,4.002163000000004,1.8568850068128864,-3.1730387876996247,-5.029923794512511,0.0035103618729983663
1607923920,19065.87,19085.82,19065.81,19082.62,49.45421064649242,19075.006500000003,19091.232400000008,19187.73804999999,19075.006500000003,19108.60285945676,19041.410140543245,4.00241,4.054625500000004,1.7860424040450642,-2.7973707894561812,-4.583413193501245,0.003522552871136202
1607923980,19082.63,19082.63,19060.14,19060.14,43.11947138627488,19073.414500000006,19090.386800000007,19187.343799999988,19073.414500000006,19106.65844886627,19040.170551133742,6.68421,4.345256500000003,0.2551773595307525,-4.264441494087805,-4.5196188536185575,0.003485893820035626
1607924040,19059.41,19064.57,19059.41,19062.11,43.79887071648461,19072.519500000002,19089.935800000007,19186.97809999999,19072.519500000002,19105.968180940632,19039.070819059372,0.91142,4.312659500000004,-0.5507907113429686,-5.2081072427972686,-4.6573165314543,0.0035075262018350382
1607924100,19062.1,19070.62,19062.1,19070.62,46.75735412025545,19071.968500000003,19089.44660000001,19186.66589999999,19071.968500000003,19105.160137029183,19038.776862970823,4.41125,4.204942500000003,-0.4415343398407341,-5.209234456255217,-4.767700116414483,0.0034806723835748917
1607924160,19076.68,19089.35,19076.67,19084.19,51.1713673359211,19073.4,19089.290200000007,19186.43679999999,19073.4,19106.103413246223,19040.69658675378,5.23744,4.212251500000003,0.5595633067559636,-4.068245982969529,-4.6278092897254925,0.0034292169457172095
1607924220,19081.77,19085.22,19076,19076.01,48.558042990682004,19075.131,19089.129400000005,19186.18789999999,19075.131,19104.353631533242,19045.90836846676,0.60433,3.954554000000004,0.6778610478817217,-3.780482979873341,-4.4583440277550626,0.0030639508093801217
1607924280,19081.32,19087.89,19080.82,19084.59,51.363766644840396,19076.031000000003,19088.948000000004,19186.00909999999,19076.031000000003,19105.25474023418,19046.807259765825,0.91931,3.482525000000004,1.3046746110007934,-2.8275007640040712,-4.132175375004865,0.0030639224935394543
1607924340,19084.31,19094.18,19084.2,19094.18,54.36008685370606,19078.095,19089.018000000004,19185.82494999999,19078.095,19106.305906006284,19049.884093993718,1.30949,3.3280885000000042,2.2788396601299623,-1.2836257998424117,-3.562465459972374,0.002957413306337246
1607924400,19092.25,19094.24,19087.67,19089.03,52.489931848079046,19080.004500000003,19089.019400000005,19185.68944999999,19080.004500000003,19105.629064329958,19054.379935670047,1.49192,3.3320815000000037,2.4737842485439625,-0.47023514929242083,-2.9440193978363833,0.0026860123989965847
1607924460,19091.65,19094.19,19085.14,19088.73,52.37689087535584,19080.7785,19089.038800000006,19185.534899999988,19080.7785,19106.47527429124,19055.081725708762,1.88414,3.080717500000004,2.4739866455545423,0.14846390910679474,-2.3255227364477475,0.0026934723120692794
1607924520,19090.07,19091.41,19089.49,19090.22,52.919208019593604,19081.8895,19089.172800000004,19185.35439999999,19081.8895,19107.19873343821,19056.580266561792,8.79879,3.432535000000004,2.4607127020235646,0.750368141081708,-1.7103445609418564,0.002652696782277148
1607924580,19090.22,19090.22,19085.03,19087.59,51.79795818303851,19082.835000000003,19089.368400000003,19185.16409999999,19082.835000000003,19107.5044624617,19058.165537538305,0.54969,3.3897505000000043,2.171150654448872,1.0035937571192335,-1.1675568973296384,0.002585513364413364
1607924640,19087.88,19088.33,19070.3,19070.3,45.04140886151567,19082.592500000002,19089.292000000005,19184.873749999988,19082.592500000002,19107.651641114728,19057.533358885277,18.32534,4.223985500000004,0.7830804537748968,-0.18870633011101745,-0.9717867838859142,0.0026263874905598076
1607924700,19069.65,19084.51,19066.32,19084.5,50.72610480514595,19083.0565,19089.116800000003,19184.641499999987,19083.0565,19107.895105638418,19058.21789436158,9.33437,4.634416000000004,0.7870849928364663,0.012069457159668673,-0.7750155356767976,0.002603210406930233
1607924760,19085.85,19086.42,19079.21,19084.3,50.64664478626453,19082.0135,19088.444800000005,19184.33599999999,19082.0135,19104.711545066435,19059.315454933567,0.61997,4.482058000000004,0.7426368003563288,0.15328046476861346,-0.5893563355877154,0.002378998952750362
1607924820,19082.71,19091.67,19082.71,19087.66,52.00680716233576,19081.939,19087.599800000004,19183.91429999999,19081.939,19104.552485251366,19059.32551474863,1.12072,4.477913500000005,0.8956476858337901,0.5302032717045222,-0.36544441412926787,0.0023701454292845
1607924880,19087.65,19091.8,19087.65,19090,52.978725408282514,19081.381499999996,19086.646400000005,19183.500199999988,19081.381499999996,19102.578432102615,19060.184567897377,0.51382,3.8806940000000045,1.0972656331555612,1.0061376273151836,-0.09112800584037756,0.0022217397731520683
1607924940,19090.01,19090.01,19084.21,19087.35,51.70178586344493,19080.765499999998,19085.852000000003,19183.05559999999,19080.765499999998,19100.46379582429,19061.067204175706,2.08678,3.8269105000000048,0.997829366429894,1.15615870219699,0.15832933576709596,0.0020647280450348353
1607925000,19087.96,19089.87,19083.11,19083.76,49.94548730912007,19081.189,19085.360200000006,19182.564299999987,19081.189,19100.762007820595,19061.615992179402,1.74976,3.635888000000004,0.6526479051870611,0.9741392172509222,0.3214913120638612,0.002051550123065822
1607925060,19083.82,19083.82,19072.37,19074.23,45.524482824663636,19081.606499999998,19084.415000000005,19182.048749999987,19081.606499999998,19100.18653903243,19063.026460967565,0.47,3.5512580000000042,-0.2090313401911248,0.06020213682495523,0.26923347701608,0.0019474292201165535
1607925120,19075.39,19076,19070.18,19074.75,45.80636531936422,19081.212999999996,19083.705000000005,19181.572499999987,19081.212999999996,19100.022448780495,19062.403551219497,1.77773,3.4400240000000046,-0.7074267944653856,-0.615050016065652,0.0923767783997336,0.001971514995456445
1607925180,19077.48,19087.92,19066.85,19085.15,51.240615609721,19082.463499999998,19083.208400000007,19181.12989999999,19082.463499999998,19098.644541077007,19066.28245892299,13.33102,3.7723645000000046,-0.3198654058993226,-0.30745497897441965,0.012410426924902948,0.0016959069332959614
1607925240,19083.85,19090.91,19083.77,19089.67,53.4264655031542,19083.8415,19082.833800000008,19180.67289999999,19083.8415,19097.32349876024,19070.359501239756,1.74977,3.8142820000000044,0.22816113423498235,0.2976118447186309,0.06945071048364854,0.0014129229442869013
1607925300,19090.99,19095.91,19083.09,19090.21,53.693546904502014,19084.821,19082.175000000003,19180.14849999999,19084.821,19097.112320321758,19072.529679678242,2.98154,3.7427965000000043,0.5935213384698174,0.8113523835709202,0.21783104510110288,0.001288072895392382
1607925360,19089.17,19091.56,19085.95,19090.01,53.57101329452089,19085.112,19081.617200000004,19179.613549999987,19085.112,19097.60373100671,19072.62026899329,0.493,3.505574500000004,0.776659210149038,1.1886550577874004,0.4119958476383624,0.001309055037948986
1607925420,19090.03,19090.13,19086.13,19089.7,53.367717616387495,19085.7965,19081.154200000004,19179.08734999999,19085.7965,19097.70489411736,19073.88810588264,1.61796,3.5562560000000034,0.8271931576995057,1.4459872947627446,0.6187941370632388,0.0012478802356882953
1607925480,19088.2,19092.86,19087.07,19090.17,53.65487710453716,19086.0755,19080.795200000004,19178.467099999987,19086.0755,19098.11845888103,19074.03254111897,9.55212,3.9878965000000037,0.8398568987841667,1.6686152605434472,0.8287583617592805,0.0012619628253099319
1607925540,19090.17,19090.18,19086.65,19086.65,51.11610487138718,19085.699,19080.356600000006,19177.83224999999,19085.699,19097.161777830563,19074.23622216944,6.69624,4.257234000000004,0.5715737914994551,1.5432256011335994,0.9716518096341443,0.0012011902556528966
1607925600,19086.66,19086.91,19086.65,19086.77,51.200876362812565,19085.586,19080.042600000008,19177.24854999999,19085.586,19096.959411780346,19074.212588219652,2.35631,4.300453500000004,0.3722560503124739,1.4369718725247367,1.0647158222122628,0.0011918325987315182
1607925660,19086.89,19110.09,19086.65,19110.09,64.19527852045874,19086.654000000002,19080.444400000008,19176.722699999988,19086.654000000002,19102.23938594812,19071.068614051885,2.64226,4.338359500000004,1.7063343835969373,3.1976338017084345,1.4912994181114971,0.0016331187172060244
1607925720,19110.08,19126.25,19110.08,19118.4,67.51487977549954,19088.063000000002,19081.224200000008,19176.224599999987,19088.063000000002,19108.895224157055,19067.23077584295,1.58072,3.9774560000000037,2.969788863727318,5.203535497770645,2.2337466340433267,0.0021827488894030924
1607925780,19121.26,19123.97,19116.91,19123.97,69.55255660394391,19089.881999999998,19081.864000000005,19175.75414999999,19089.881999999998,19115.93126684953,19063.832733150466,1.7889,4.039416500000003,3.9411161608992993,7.160141835167451,3.219025674268152,0.00272911763933708
