time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1559628000,7932.66,7975.51,7742.28,7907.2,32.17443735928207,8435.83500000001,8363.899400000015,6709.22280000001,8435.83500000001,8910.737967373643,7960.932032626378,3636.38482,4333.886721499996,-89.33256266471908,-73.61360808328209,15.71895458143699,0.11259181038359146
1559649600,7905.73,8016.98,7560,7597.58,26.32086446689138,8384.664000000008,8363.379200000014,6721.91100000001,8384.664000000008,8975.202751494227,7794.1252485057885,7017.0803,4117.4676194999965,-113.89293218288134,-126.64721064716468,-12.754278464283349,0.14086163774582236
1559671200,7597.58,7720.99,7427,7670.96,29.590322804066048,8354.227500000008,8364.838000000014,6735.11585000001,8354.227500000008,9021.08675552205,7687.368244477966,8725.61575,3855.7327824999966,-118.51722178614322,-160.90080569696238,-42.383583910819155,0.15964594105727703
1559692800,7671.07,7868.28,7671.06,7753.87,33.197266874702265,8330.67000000001,8364.367600000014,6748.514350000011,8330.67000000001,9045.672345031415,7615.6676549686035,3005.4097,3813.3875669999966,-109.52524276431399,-179.29013736621164,-69.76489460189765,0.17165542388100954
1559714400,7751.94,7889,7700,7789.8,34.75709003193428,8307.745500000008,8362.524000000014,6762.113400000011,8307.745500000008,9060.259287979648,7555.231712020368,1934.3004,3738.188501999996,-95.2187484213176,-188.78833012854466,-93.56958170722706,0.18115956681139053
1559736000,7790.27,7839.88,7570,7799.62,35.20241689514603,8277.247500000009,8361.616400000014,6775.069650000011,8277.247500000009,9059.628954761967,7494.86604523805,3703.44059,3668.3658089999963,-79.78044532195952,-193.29513835967646,-113.51469303771694,0.18904387110859203
1559757600,7799.99,7932.87,7618.44,7789.48,34.93723416245062,8239.01850000001,8356.702000000014,6788.002550000012,8239.01850000001,9038.10129281397,7439.935707186049,4651.08215,3690.494167999996,-65.5340125769354,-195.4322087588862,-129.8981961819508,0.1939752393598727
1559779200,7787.36,7874.68,7750.68,7795,35.223307468670015,8205.005500000008,8351.139800000014,6800.8564000000115,8205.005500000008,9018.746398259054,7391.264601740962,1830.69784,3664.8857484999958,-51.632692739035036,-194.4390621057446,-142.80636936670956,0.198352310247457
1559800800,7794.99,7856.78,7740.5,7850.3,38.15694521294964,8168.913000000008,8348.111800000013,6813.857900000012,8168.913000000008,8978.337336701346,7359.488663298669,911.30004,3621.2017389999955,-35.38188848630051,-187.03372997458519,-151.65184148828467,0.19817185877762145
1559822400,7850.3,7865,7592.93,7649.56,32.41760338317138,8124.974000000007,8341.484400000014,6825.971700000012,8124.974000000007,8946.894414648794,7303.053585351221,4377.7252,3755.7727974999957,-34.76959909452793,-195.1138403564446,-160.34424126191666,0.20231951872062254
1559844000,7645.53,7828.02,7450,7805,39.94972070446363,8087.276500000007,8335.584800000013,6838.861700000012,8087.276500000007,8895.161640605704,7279.391359394311,5406.37055,3942.496550999995,-21.18150262282603,-186.82111954044922,-165.6396169176232,0.19979164570562064
1559865600,7805,7835.79,7756.79,7807.24,40.05340617737872,8047.944000000006,8330.419400000013,6851.584250000012,8047.944000000006,8829.508366368196,7266.379633631816,1594.25626,3971.734323999995,-9.901321294703706,-178.01626853600283,-168.11494724129912,0.19422708864976926
1559887200,7807.24,8044.15,7805.76,7920,45.18437076418288,8006.627500000007,8327.543200000013,6864.998950000012,8006.627500000007,8720.588268190722,7292.666731809291,3089.80735,4052.3468274999955,6.416673107523195,-160.0941058568951,-166.5107789644183,0.1783424464771753
1559908800,7920,8119.58,7918,8096,52.07888543733907,7978.327000000007,8329.422600000013,6879.155900000012,7978.327000000007,8628.118158607576,7328.535841392437,3850.54679,4138.706707999995,29.05805907902635,-130.18820511563536,-159.2462641946617,0.16288907652132312
1559930400,8096,8134.29,7873.76,7998.13,48.43097542612857,7941.406000000007,8330.685200000013,6892.744100000011,7941.406000000007,8490.836538882313,7391.975461117701,4135.09172,4282.716592999995,36.93195273173146,-113.08132327999738,-150.01327601172883,0.13837109924421578
1559952000,7998.13,8059.99,7938.89,7961.39,47.09729240357764,7910.055500000008,8329.932800000013,6906.3910000000105,7910.055500000008,8372.983276763742,7447.127723236273,1143.73764,4233.089127499995,38.95410417494739,-101.3206457930446,-140.274749967992,0.11704792128544081
1559973600,7961.39,8036.36,7889.69,8015.51,49.311616408677224,7886.0725000000075,8315.608600000014,6920.18115000001,7886.0725000000075,8267.84956064601,7504.295439354005,752.75405,4117.0635479999955,42.91218109969435,-86.63452359337407,-129.54670469306842,0.09682311712097544
1559995200,8012.02,8014.87,7786.01,7849.01,43.306062136094575,7854.837500000009,8297.794000000014,6933.03485000001,7854.837500000009,8125.138041315328,7584.536958684689,1948.37204,4002.6705254999956,33.69891114592642,-87.42306576066039,-121.12197690658681,0.06882396773079502
1560016800,7849.01,7975.8,7800,7930.14,46.71162024102336,7845.94650000001,8281.770600000014,6946.233750000009,7845.94650000001,8093.0620122838545,7598.8309877161655,1243.66275,3703.2575014999957,32.43943243136043,-80.57268636738627,-113.0121187987467,0.06299189327478698
1560038400,7930.14,7960,7855.77,7900.77,45.64273643118798,7844.328000000009,8265.539600000015,6959.098400000009,7844.328000000009,8089.55479336577,7599.101206634247,687.31968,3182.247780999996,29.10547205020461,-76.63027873599094,-105.73575078619555,0.06252334001478801
1560060000,7900.77,7950.44,7867.04,7876.76,44.7413977446401,7842.806000000009,8247.629000000015,6971.938300000009,7842.806000000009,8086.827932408607,7598.78406759141,461.96996,3023.527037999996,24.921763881936457,-74.58354593377499,-99.50530981571144,0.062228220973105305
1560081600,7876.76,7876.76,7600,7655.99,37.423401560879505,7845.726500000009,8225.698800000015,6983.683050000009,7845.726500000009,8079.104887112902,7612.348112887115,3585.66294,2851.9561699999963,7.811201884681267,-89.74130745985985,-97.55250934454112,0.05949184874412669
1560103200,7651.18,7766.86,7508.77,7634.58,36.79486415609859,7843.907500000008,8203.390400000015,6995.2565000000095,7843.907500000008,8083.198409805332,7604.616590194685,2932.53382,2562.3020734999964,-3.7998115744966583,-102.30227381266195,-98.5024622381653,0.06101319012375478
1560124800,7635.05,7691.98,7516.9,7642.9,37.23601762894921,7838.359000000009,8181.448200000016,7006.900200000009,7838.359000000009,8090.542363520494,7586.175636479523,1810.06755,2502.534965999996,-9.449186357648358,-110.31394518522575,-100.86475882757739,0.06434595902547598
1560146400,7640.91,8012.99,7631.06,7945.51,50.71109179558546,7846.144500000009,8166.051200000016,7020.315150000009,7846.144500000009,8101.44562584826,7590.843374151759,2558.76476,2533.7581839999957,7.736664938464145,-91.1939276544972,-98.93059259296135,0.06507683508715648
1560168000,7940,8097.35,7882.35,7945.7,50.71824600811734,7853.44850000001,8155.809600000016,7033.719650000009,7853.44850000001,8111.352794053775,7595.544205946246,3287.89709,2512.981008999996,19.01691150990098,-75.15945320558512,-94.1763647154861,0.06567924754425127
1560189600,7943.01,8024,7895.96,8015.69,53.401440810936684,7864.75900000001,8143.609800000017,7047.309900000009,7864.75900000001,8130.181271703752,7599.336728296268,2209.8033,2390.9170664999956,30.415439831905957,-56.15706492560366,-86.57250475750962,0.06749660649582309
1560211200,8015.7,8057.19,7936.54,7957.77,50.930180436738844,7872.897500000009,8129.168200000017,7060.71810000001,7872.897500000009,8139.244993315587,7606.5500066844315,1586.67432,2378.7158904999956,33.05833485514806,-45.24958618857454,-78.3079210437226,0.06766187247213044
1560232800,7957.56,7974.08,7740,7794.99,44.67313718523157,7870.13200000001,8111.819200000016,7073.15190000001,7870.13200000001,8138.501486984861,7601.762513015158,1917.39549,2429.0206629999957,23.30755676716575,-49.173475084765414,-72.48103185193116,0.06819948813688285
1560254400,7794.99,7920.43,7702.83,7885.31,48.456966075120356,7881.919500000009,8095.325400000017,7085.72850000001,7881.919500000009,8130.479500441469,7633.359499558549,2263.68634,2323.3187199999957,22.398944453930696,-44.48235128451779,-66.88129573844849,0.06307093099376611
1560276000,7888.24,7985,7860.6,7918.17,49.802051074670025,7887.57800000001,8079.388600000017,7098.38135000001,7887.57800000001,8134.019670957655,7641.136329042366,2042.44078,2155.1222314999955,23.36204661774576,-37.678737466266284,-61.040784084012046,0.062488553763308356
1560297600,7913.64,8081.81,7817,7974,52.08972019709874,7895.91600000001,8066.448600000016,7110.56385000001,7895.91600000001,8142.205102025232,7649.626897974788,2746.02065,2212.7104509999954,26.860460655756057,-27.46520826431697,-54.32566892007303,0.062383921517204975
1560319200,7974,8072.97,7902.99,7997.72,53.068319900874414,7899.802000000011,8060.809200000015,7122.7652500000095,7899.802000000011,8149.911417784398,7649.692582215624,1909.97889,2153.719027999995,29.654160806299146,-17.257967912199092,-46.91212871849824,0.0633204269637104
1560340800,7999.9,8292.43,7929.11,8158.49,59.15755956391026,7902.9265000000105,8059.478600000015,7135.63815000001,7902.9265000000105,8164.079397919005,7641.773602081016,5910.1715,2256.7002634999953,40.53833256180459,3.760786983757498,-36.77754557804709,0.06609017505578318
1560362400,8157.42,8183.61,8094,8176.02,59.77047903027867,7911.821000000009,8058.033200000016,7148.85450000001,7911.821000000009,8196.404306320748,7627.237693679269,2260.71487,2162.9814209999954,46.68925168694374,21.58401903063259,-25.105232656311152,0.07193876259858238
1560384000,8176.03,8198.38,8068,8131.7,57.424150462669175,7920.336500000009,8052.475600000016,7161.470000000009,7920.336500000009,8220.128996656507,7620.544003343511,1485.70234,2180.0796559999953,45.49748166127746,31.76661942028568,-13.730862240991785,0.07570195954591019
1560405600,8131.7,8145,8069.49,8122.79,56.940218997602514,7925.700500000009,8043.850200000015,7174.9190500000095,7925.700500000009,8235.775226444235,7615.625773555783,936.66302,2189.2751044999955,41.922016393349544,38.671658250695145,-3.250358142654399,0.07824538069391489
1560427200,8123.32,8230.24,8048.75,8190,59.69917094775651,7942.750000000009,8038.145000000015,7188.81215000001,7942.750000000009,8271.04583116534,7614.454168834678,2532.17884,2218.465444499995,41.802180739430995,49.00236778163435,7.200187042203352,0.08266553301194943
1560448800,8189.95,8329.99,8184.62,8239.04,61.63093798857276,7958.195000000009,8031.482800000014,7202.797850000011,7958.195000000009,8310.827543961133,7605.562456038884,3677.13821,2340.139217499995,42.599706186716745,60.44981977559928,17.850113588882536,0.0886212373436751
1560470400,8239.04,8260,8180.08,8230.01,61.05063748560187,7974.657000000009,8025.516200000014,7216.801650000011,7974.657000000009,8345.30895804756,7604.005041952459,1534.2946,2382.487963499995,40.12742311287822,68.0093924799803,27.88196936710209,0.09295746714812954
1560492000,8230.01,8318.87,8201.48,8275.55,62.94553064127733,7994.596500000009,8019.848200000013,7230.843400000012,7994.596500000009,8384.446592127179,7604.746407872839,1358.07738,2427.293334499995,39.12635996901446,76.78991932837016,37.6635593593557,0.09752839736869005
1560513600,8275.55,8475,8271.3,8397.81,67.51479267751084,8031.687500000009,8015.926600000013,7245.362000000011,8031.687500000009,8426.7387348488,7636.63626515122,4415.15497,2468.767935999995,43.90682063844565,92.54708515741277,48.640264518967115,0.09837315877859769
1560535200,8397.81,8738.92,8388.06,8697.46,75.49168173060318,8084.831500000009,8014.949200000014,7263.175250000011,8084.831500000009,8534.14216118173,7635.520838818289,5432.41986,2593.7622379999952,63.28097163863512,127.74147906726103,64.4605074286259,0.11114904774001033
1560556800,8697.45,8713.69,8588.7,8709.22,75.74342341821698,8138.147500000009,8015.893400000013,7280.751800000011,8138.147500000009,8617.126827816404,7659.168172183614,2349.82689,2620.7502049999953,72.26984263042803,154.79781071666093,82.5279680862329,0.117712127438436
1560578400,8709.22,8774.43,8640.69,8670.01,73.0492138262003,8174.3725000000095,8014.562600000013,7298.308700000011,8174.3725000000095,8697.178292312474,7651.566707687544,1377.2546,2561.6746969999954,70.86070592364433,171.10385049078832,100.24314456714399,0.1279133761796307
1560600000,8670.01,8916.63,8635,8826.73,76.62770586199068,8218.42400000001,8019.329200000012,7316.959900000012,8218.42400000001,8801.707461943222,7635.140538056798,3747.67105,2584.663394999995,75.3504576982804,194.43121668999447,119.08075899171408,0.14194533208391577
1560621600,8826.72,8879.7,8766.73,8860.23,77.32090715323871,8260.651000000009,8026.630400000012,7335.463500000012,8260.651000000009,8898.812337152622,7622.489662847395,2522.43763,2600.295111499995,75.26680681508361,213.1642675105686,137.897460695485,0.15450630638011761
1560643200,8856.13,9359.99,8799.7,9332.13,84.35852386053108,8329.36900000001,8043.798800000011,7356.368350000012,8329.36900000001,9103.72505995972,7555.0129400403,6765.06966,2859.2148784999954,100.12713640503813,263.05638120178264,162.9292447967445,0.18593390686850553
1560664800,9336.38,9388,8861,9119.98,73.3401067061971,8395.618500000011,8064.039200000011,7376.182250000012,8395.618500000011,9201.827089715607,7589.409910284415,5462.92434,3036.491320999995,95.43596722152657,282.2242038236527,186.78823660212615,0.19205460317559572
1560686400,9119.99,9332.27,8991.63,9047.37,69.97150593363165,8453.72150000001,8086.32380000001,7395.541650000012,8453.72150000001,9271.85443920444,7635.58856079558,4810.15346,3163.8146769999953,81.15600888997261,288.2332477145919,207.07723882461931,0.19355568768250275
1560708000,9050.14,9098.47,8810.53,8975,66.68392841273754,8506.563000000011,8107.67980000001,7414.563650000012,8506.563000000011,9315.979940028023,7697.146059971999,5582.25737,3340.8055064999958,61.44490757727712,283.8833732962157,222.4384657189386,0.19030410755272384
1560729600,8975.78,9260,8975.78,9170.01,70.6813644983439,8566.36350000001,8139.1284000000105,7434.543750000012,8566.36350000001,9386.216595481936,7746.510404518086,3789.89787,3392.9993674999955,56.2864811427599,292.7965671473885,236.5100860046286,0.19141216584655177
1560751200,9174.63,9335.18,9116.53,9299.92,73.00506628181918,8631.473500000011,8171.70760000001,7455.002450000012,8631.473500000011,9467.028280664492,7795.918719335529,2714.45638,3433.2232419999955,56.23698443667604,306.80631655047364,250.5693321137976,0.19360652168241732
1560772800,9300,9430.37,9105,9253.79,70.85749308344974,8686.238500000012,8201.70600000001,7475.394150000012,8686.238500000012,9534.099253644845,7838.377746355179,6443.4526,3459.887296999996,48.02962360551703,310.60636162069386,262.57673801517683,0.19521931239738163
1560794400,9253.8,9475,9177.38,9333.14,72.36349740379038,8744.094500000014,8232.572800000009,7496.284850000012,8744.094500000014,9602.645789801152,7885.543210198875,7705.6961,3732.1363584999963,43.03768622988912,316.3738458025382,273.3361595726491,0.19637282963973846
1560816000,9333.08,9359.48,9106,9155.23,64.33581424246819,8795.271000000013,8259.685000000009,7516.160600000011,8795.271000000013,9623.181173724313,7967.360826275714,3940.27492,3854.864987499996,23.806975802822933,303.09487932617776,279.2879035233548,0.188262572858596
1560837600,9155.24,9249.98,9031,9177.07,64.85130026767048,8847.985000000013,8287.43680000001,7536.285900000012,8847.985000000013,9630.946141296417,8065.023858703609,2983.34194,3957.1989334999953,9.353101329883543,290.9792801857093,281.62617885582574,0.176980666512523
1560859200,9176.85,9198.67,8919.72,9050,59.465790036610194,8890.985000000013,8312.536800000009,7555.781200000011,8890.985000000013,9617.074050172369,8164.895949827658,5887.60004,4124.969993499996,-10.873454854889019,268.03436028721444,278.90781514210346,0.1633315206745606
1560880800,9050,9140,8945.62,9078.48,60.262302372703935,8932.957000000013,8337.10040000001,7575.432350000012,8932.957000000013,9597.92551958887,8267.988480411155,3604.21367,4121.323766499996,-23.70628619327897,249.27495740050472,272.9812435937837,0.14887982100190494
1560902400,9078.48,9205.79,9035.75,9173.06,62.871585497940536,8980.109500000013,8367.57040000001,7595.5976500000115,8980.109500000013,9568.320934927237,8391.89806507279,2415.31831,4165.3749519999965,-26.95977681433135,239.28152257586953,266.2412993902009,0.1310031765040777
1560924000,9173.07,9192,9085,9133.88,61.082283789639526,9023.026000000014,8394.14800000001,7615.202650000012,9023.026000000014,9517.064099559262,8528.987900440767,1157.42257,4155.342211499996,-32.51337282942052,225.59958335342526,258.1129561828458,0.10950607912672465
1560945600,9133.88,9164.91,9048,9140.54,61.28398767517234,9060.162500000015,8420.81400000001,7634.746400000012,9060.162500000015,9464.068508862378,8656.256491137652,2256.30004,4047.399464999996,-36.21799540219371,212.84046193010363,249.05845733229734,0.0891608751746698
1560967200,9140.55,9319.5,9104.91,9277.54,65.2713511463487,9089.166500000016,8447.964800000009,7654.780650000012,9089.166500000016,9467.207649520891,8711.12535047914,3396.43012,3945.599977999996,-30.168972365365846,211.34724187559004,241.5162142409559,0.08318499821097453
1560988800,9277.55,9365.19,9237,9295.18,65.7603271091244,9118.464500000015,8471.948400000008,7674.666500000012,9118.464500000015,9463.570372710186,8773.358627289843,2375.50906,3946.884086499996,-25.872168165781886,209.17600403372853,235.04817219951042,0.07569385672558603
1561010400,9295.17,9329.85,9210.3,9270.03,64.36877661319784,9148.465500000015,8497.38640000001,7694.451500000012,9148.465500000015,9431.078231169597,8865.852768830433,1442.05643,3950.124177999996,-25.57065629364314,203.08485183245648,228.65550812609962,0.061783635992195926
1561032000,9270.03,9368.34,9250.03,9365.75,67.21253219633877,9175.416500000014,8525.473600000008,7714.516150000011,9175.416500000014,9431.744989659583,8919.088010340445,1288.17371,3827.149310999996,-20.017200277489735,203.63400777923744,223.65120805672717,0.05587288373439361
1561053600,9364.78,9599,9335,9531.21,71.45370778685287,9208.965500000013,8555.787600000009,7735.566450000012,9208.965500000013,9467.134921077151,8950.796078922875,7038.78362,4052.966610499996,-6.966781636811305,214.94273101071303,221.90951264752434,0.05606914719729117
1561075200,9531.21,9812.06,9531.21,9751,75.91122200933533,9229.909000000012,8593.82740000001,7757.696000000012,9229.909000000012,9577.21766709065,8882.600332909375,6178.07831,4023.617042999996,13.581555806477013,238.8864574056206,225.3049015991436,0.07525722454915586
1561096800,9751,9854,9660.32,9842.06,77.48018347959626,9266.013000000012,8632.06580000001,7780.079550000011,9266.013000000012,9699.53140482768,8832.494595172344,2980.59427,3899.500539499996,29.50606271692385,262.1874799952984,232.68141727837457,0.09357172385311079
1561118400,9837.59,9943.3,9677,9924.02,78.8174985576909,9309.845500000012,8672.53080000001,7802.737400000012,9309.845500000012,9817.079908552261,8802.611091447763,7757.14512,4046.8501224999964,41.04966223548814,283.99349507273473,242.9438328372466,0.10896730961910128
1561140000,9924.01,10245,9828.62,10236.2,82.96663069462622,9372.905500000012,8719.71960000001,7826.968350000011,9372.905500000012,9997.87167586822,8747.939324131803,7989.31542,4167.203024999996,63.840801391819355,322.7448345770208,258.90403318520146,0.13335591100714883
1561161600,10235.59,10949.91,10080,10730.02,87.22827988151757,9450.906000000012,8781.20020000001,7853.164450000011,9450.906000000012,10303.176523611191,8598.635476388832,15281.13883,4741.765072999996,103.93326567270532,388.8206152760831,284.8873496033778,0.18035742258174584
1561183200,10730.02,10960.96,10640.51,10877.92,88.18196821449088,9529.806000000011,8846.067000000008,7879.054100000011,9529.806000000011,10580.605049398346,8479.006950601677,3328.72231,4772.478369499995,130.45546092822167,447.95667576365486,317.5012148354332,0.22052894873166004
1561204800,10879.42,11215.89,10321,10699.99,80.4034405909627,9602.11600000001,8907.208800000008,7904.2239500000105,9602.11600000001,10760.51698849081,8443.715011509212,13075.17914,5104.064696499995,125.99069337170033,474.9895815500586,348.99888817835824,0.24128035705688158
1561226400,10699.99,10800,10373.68,10666.86,79.00599598022914,9668.80200000001,8961.635800000007,7929.271250000012,9668.80200000001,10908.306376412042,8429.29762358798,6662.94232,5051.927007499995,111.2915877801185,488.1133729035064,376.8217851233879,0.256392545097527
1561248000,10666.87,10890.85,10613.04,10748.72,79.93401206659414,9748.47650000001,9017.696200000008,7954.489850000012,9748.47650000001,11049.042658583128,8447.910341416891,3340.19985,5021.923253999996,98.03308590633799,499.3631425063104,401.3300565999724,0.2668244947983651
1561269600,10756.89,10782.72,10490,10575.74,72.62811060281163,9818.410000000009,9068.897200000007,7978.740000000012,9818.410000000009,11138.819579335393,8498.000420664624,1919.17337,4968.714825499996,69.88582843047345,488.6873421380642,418.80151370759074,0.2689660707457487
1561291200,10571.51,10749.99,10568.37,10716.87,74.66284696127744,9901.75350000001,9124.079200000006,8004.367250000013,9901.75350000001,11228.046148675938,8575.460851324082,2461.96368,4797.433007499995,53.76859557669968,486.01225817846534,432.24366260176566,0.2678904597404746
1561312800,10716.87,11284.44,10706.98,10833.02,76.22900399098947,9989.480500000009,9184.839800000007,8029.682300000012,9989.480500000009,11318.4514144522,8660.509585547818,9665.33558,5100.489102999995,44.319726326651676,487.64332051008023,443.32359418342855,0.26607407951838735
1561334400,10833,10833,10550.21,10790.44,74.41307906054782,10070.349500000008,9242.942400000007,8054.902000000013,10070.349500000008,11387.544720299498,8753.154279700517,4860.04991,5222.725682999995,29.3149921363144,479.96733435382157,450.65234221750717,0.26159871021348163
1561356000,10790.44,10960,10687.41,10872.84,75.62328442507797,10157.297500000008,9302.035800000007,8080.722550000013,10157.297500000008,11444.995680939912,8869.599319060104,2241.36499,5276.922803999996,19.523639223839325,475.05689124730634,455.533252023467,0.253551337044111
1561377600,10872.84,11091.97,10768.53,11025,77.71900597833663,10251.520500000008,9363.055800000007,8107.486800000013,10251.520500000008,11503.110318279125,8999.93068172089,4533.18832,5390.767217999995,17.92063350036983,477.9340438989293,460.0134103985595,0.24417642598073447
1561399200,11025,11075,10800,11032.32,77.81780625231885,10339.259500000007,9423.747800000008,8134.069100000013,10339.259500000007,11550.823164732468,9127.695835267546,3864.4664,5414.169031999996,12.249762193117022,475.32561313995575,463.0758509468387,0.23436178668935817
1561420800,11030.8,11350,10997,11299.05,81.10558448606052,10439.453000000007,9486.559000000008,8162.324950000014,10439.453000000007,11620.109903696026,9258.796096303988,5458.8533,5568.336243999996,20.853528475228075,489.14276154087383,468.28923306564576,0.2261913346793205
1561442400,11299,11470.2,11233,11393.77,82.1191254049239,10545.640000000007,9550.914000000008,8191.105350000014,10545.640000000007,11667.015122374827,9424.264877625186,3858.93031,5689.179937999996,26.92853164420319,501.9498976208997,475.02136597669653,0.21267085210092887
1561464000,11393.76,11440,11010,11328.16,78.95957240731997,10643.760500000008,9614.843200000008,8219.251500000015,10643.760500000008,11674.784778404759,9612.736221595256,7435.25462,5996.533983499996,20.80683176897685,501.02990568791756,480.2230739189407,0.19373308491951705
1561485600,11328.16,11788.88,11296.08,11755.53,83.43140623976467,10754.976500000008,9687.498000000009,8249.589650000014,10754.976500000008,11761.5487176039,9748.404282396115,8274.52978,6058.321291499996,38.77479326857946,528.691565504665,489.9167722360856,0.18718259730347003
1561507200,11754.25,12940,11667.08,12472.91,88.0302303832673,10891.072000000007,9773.156200000009,8282.534300000014,10891.072000000007,12043.358868945892,9738.785131054123,20825.48698,6790.691724999997,89.31916267774045,601.5657255832612,512.2465629055207,0.2116021028868203
1561528800,12472.86,12757.03,12112.22,12635,88.78750770554144,11030.719000000008,9861.075400000009,8316.258250000015,11030.719000000008,12310.536029312047,9750.90197068797,8817.36138,7082.530080499996,121.99128710921343,664.7356717920375,542.744384682824,0.23204598527295228
1561550400,12635.05,13600,12539.14,13439.67,91.62141730111297,11206.50150000001,9965.268600000009,8353.991100000014,11206.50150000001,12765.342777376252,9647.660222623766,17187.87097,7554.066372999996,182.47861947710385,770.8426590292038,588.3640395520999,0.2782030194483518
1561572000,13439.66,13868.44,11350,12927.44,78.09085366367259,11341.063500000007,10058.306400000009,8389.886050000014,11341.063500000007,13002.865914444057,9679.261085555958,35546.89916,8931.945559999996,172.77175222921346,804.3287298386167,631.5569776094032,0.29305936157469686
1561593600,12927.44,13358.68,12300,12799.79,75.11384981459162,11444.552000000009,10146.346000000009,8424.887250000014,11444.552000000009,13196.59353909234,9692.510460907677,13601.30008,8847.953622499996,143.72658595028645,811.2152100472613,667.4886240969748,0.3061791390510228
1561615200,12798.45,12799.79,11301,12092.08,61.186877480573,11505.260000000007,10214.238400000007,8456.110050000014,11505.260000000007,13258.700003855605,9751.81999614441,16307.00055,9496.867534499996,66.73748805866387,750.9104841703047,684.1729961116408,0.3048066717059148
1561636800,12080.48,12188.57,10330,10825.13,45.074587231152776,11511.517000000009,10256.556600000009,8480.834400000014,11511.517000000009,13254.27878972487,9768.755210275147,26799.43764,10183.080459499995,-72.10754015784119,594.0385709143393,666.1461110721805,0.30278577353877173
1561658400,10822.99,11341.51,10300,11159.29,48.89689738458358,11536.13850000001,10306.342200000008,8506.888800000013,11536.13850000001,13244.037052330314,9828.239947669706,20568.26383,10878.346534999995,-140.1007339588623,491.0201936236026,631.1209275824649,0.29609536194980707
1561680000,11159.29,11538.25,10737.87,11111.11,48.374184425198514,11554.258000000009,10352.02980000001,8532.207300000015,11554.258000000009,13235.843105269707,9872.67289473031,11878.08451,11305.240767999994,-184.2017826757998,400.8686992377152,585.070481913515,0.29107626041753554
1561701600,11113.88,12100,11113.88,12080.41,58.08267339252264,11629.49150000001,10416.43340000001,8562.433200000014,11629.49150000001,13263.18542431136,9995.797575688659,9984.0595,11708.485074499995,-145.66281817043023,402.99195920047714,548.6547773709074,0.2809570692426834
1561723200,12071.38,12095.99,11521,11811.61,54.994109264679906,11684.228500000008,10466.02300000001,8591.198000000015,11684.228500000008,13264.427573158777,10104.02942684124,9114.39843,12041.106811999995,-136.02762512789286,378.6202459610413,514.6478710889342,0.2704841099536469
1561744800,11811.61,12444.77,11780,12360.45,59.705576222524854,11760.60000000001,10530.832400000008,8622.234800000015,11760.60000000001,13316.312893846669,10204.88710615335,11116.3269,12113.656377999994,-92.523939702745,398.99294646050294,491.51688616324793,0.26456352462402566
1561766400,12360.42,12379.99,11318.94,11524.3,50.95396709911569,11797.293000000009,10580.37100000001,8648.480850000014,11797.293000000009,13293.214975226227,10301.37102477379,12513.10192,12496.308978499994,-118.2486199069038,343.7061112796182,461.954731186522,0.2536042760362427
1561788000,11517.25,11947,11430.01,11944.56,54.5592323540438,11850.87900000001,10639.762200000012,8676.778650000015,11850.87900000001,13286.048523922756,10415.709476077263,4049.69639,12586.725548499993,-105.56510474572082,329.99835025437096,435.5634550000918,0.24220473838653578
1561809600,11944.55,12172.82,11615.04,11950,54.605748071991215,11897.12900000001,10695.362000000012,8704.480100000015,11897.12900000001,13281.580184548106,10512.677815451914,6797.61722,12699.946993499994,-95.70520672070228,315.9319465992139,411.6371533199162,0.23273702160379944
1561831200,11950,12262.92,11805,11865.29,53.68419368893186,11938.77750000001,10746.669400000012,8732.090850000015,11938.77750000001,13265.574588961135,10611.980411038883,5518.94887,12782.671116999994,-93.6670002291313,294.55340303350204,388.22040326263334,0.22226682572166623
1561852800,11869.84,12200,11851.45,11952.38,54.53374590068369,11971.44400000001,10800.641200000011,8758.277750000016,11971.44400000001,13265.394874313492,10677.49312568653,3665.98315,12693.027609499995,-85.46076392736222,281.39444835343056,366.8552122807928,0.21617289849302723
1561874400,11964.61,12018.56,11415.77,11510.63,49.56726517259073,11977.287000000011,10844.19100000001,8781.905950000015,11977.287000000011,13261.771628559094,10692.802371440928,5116.13874,12755.888030999995,-107.37326146766463,232.638635446212,340.0118969138766,0.21448674120593114
1561896000,11516.59,11598.78,10805,11278.75,47.140386951279034,11974.816500000012,10886.66140000001,8803.419700000015,11974.816500000012,13264.465275121207,10685.167724878816,10741.00292,12921.175445999996,-133.376770065914,173.2909343314841,306.6677043973981,0.21539349268879301
1561917600,11278.75,11425,10650.06,10761.26,42.17726655543357,11925.103000000012,10918.345200000012,8821.126250000016,11925.103000000012,13317.308012476398,10532.897987523625,9199.37482,12967.417697999994,-178.50426857438606,83.53736867941552,262.0416372538016,0.23349148640081097
1561939200,10761.26,11210.52,10600,10994.89,44.99299641257791,11851.202000000012,10957.243000000011,8839.450700000014,11851.202000000012,13275.782678229378,10426.621321770646,6997.2389,12276.005293999993,-184.9110844413586,30.90278170210331,215.81386614346192,0.24041117149625232
1561960800,10994.89,11122.22,10787.72,10953.98,44.58359157197356,11767.151000000013,10994.753000000012,8858.290450000015,11767.151000000013,13195.193516480667,10339.108483519358,5317.83337,12101.028893499995,-183.81172235780366,-13.950786803792653,169.860935554011,0.2427167827591663
