time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1599195600,10292.3,10293.59,10270.98,10283.62,42.269285257953086,10274.032,10494.060800000005,11157.370099999993,10274.032,10338.823729292475,10209.240270707523,99.98185,254.37683150000043,20.621646693757455,-59.49216667189103,-80.11381336564848,0.01261271705061378
1599196500,10283.62,10299.85,10263.26,10265.02,40.47447410647401,10272.322999999999,10487.950000000004,11149.374699999993,10272.322999999999,10336.165329568694,10208.480670431303,89.26501,229.89387100000044,18.847034795929233,-56.55501987073694,-75.40205466666617,0.01242996926181065
1599197400,10265.02,10294.89,10246.53,10285.14,43.28009548106507,10270.6305,10479.412000000006,11141.626599999994,10270.6305,10331.142301656751,10210.118698343247,127.74342,216.06694100000044,18.71818726648712,-52.00432058355727,-70.7225078500444,0.011783463859741064
1599198300,10288.77,10306.14,10287.3,10295.65,44.74515611745545,10269.662999999999,10470.249400000004,11133.919799999996,10269.662999999999,10327.881540729795,10211.444459270202,71.68084,201.00655450000045,18.971677075432126,-47.00791150575424,-65.97958858118636,0.011337965175643366
1599199200,10295.66,10302.54,10274.16,10302.54,45.73471890417767,10269.5605,10461.739400000006,11126.082449999996,10269.5605,10327.539434275623,10211.581565724377,92.8923,191.81400600000046,19.177259933664025,-42.00801366410633,-61.185273597770355,0.011291414910233605
1599200100,10302.54,10303.93,10282.12,10292.62,44.49905344913945,10271.788499999999,10453.654200000006,11118.134599999998,10271.788499999999,10329.715995127044,10213.861004872953,118.82321,183.64754800000043,18.22555486684025,-38.403330014220046,-56.628884881060294,0.011278950131624188
1599201000,10292.62,10292.62,10258.48,10259.96,40.60891164093836,10271.204499999998,10444.608200000006,11109.987799999997,10271.204499999998,10329.361260052097,10213.047739947899,102.06574,178.95306650000043,15.10562069979811,-37.74685900631266,-52.85247970611077,0.011324233696661254
1599201900,10259.95,10269.76,10237.1,10237.11,38.09940927537235,10269.593499999999,10435.644800000004,11101.810249999997,10269.593499999999,10329.623589885934,10209.563410114064,99.87562,169.50327600000043,11.381857159724937,-38.6251582564546,-50.007015416179534,0.011690840515924027
1599202800,10237.11,10281.14,10212.59,10272.79,43.92644492720942,10272.109999999999,10426.678000000005,11093.663749999998,10272.109999999999,10328.110096077282,10216.109903922716,134.1241,162.0364705000004,11.18413721321928,-36.02684389965543,-47.21098111287471,0.010903328737188984
1599203700,10273.84,10283.41,10254.28,10263.34,42.77785878968387,10275.999,10418.857800000005,11085.524449999995,10275.999,10315.907840582277,10236.090159417723,82.2218,151.1000425000004,10.301255807540194,-34.33441135344947,-44.63566716098966,0.0077673889579546965
1599204600,10263.33,10270.23,10111,10160.59,32.750436370664275,10272.259499999998,10408.229600000004,11076.976449999995,10272.259499999998,10334.47402354214,10210.044976457857,330.05018,157.11452100000042,3.057543895310296,-40.813737291851794,-43.87128118716209,0.012113113681004897
1599205500,10156.6,10341.3,10149.16,10306.6,50.50521205480622,10273.935999999998,10400.279600000003,11069.170149999996,10273.935999999998,10337.929178828796,10209.9428211712,210.84429,158.96814600000044,8.075027289710995,-33.77749707502335,-41.85252436473434,0.012457383193509808
1599206400,10306.6,10438.13,10306.3,10395.51,57.80971790112485,10279.2115,10394.343600000004,11062.081499999995,10279.2115,10362.20692404036,10196.216075959639,326.35541,167.24147300000044,16.852172368355795,-20.787308904289603,-37.6394812726454,0.016148208262931524
1599207300,10395.5,10420.07,10369.22,10409.05,58.80675230375088,10285.463999999998,10388.631600000004,11055.053099999994,10285.463999999998,10385.957216968318,10184.970783031678,148.96398,165.75362300000046,22.677341273759236,-9.292804680446352,-31.970145954205588,0.019540823237205397
1599208200,10409.05,10442.96,10381.87,10425.17,60.01816330167956,10293.7205,10382.710800000004,11048.247699999993,10293.7205,10410.34161652523,10177.09938347477,112.65748,163.98389700000044,26.459867048133226,1.1046878559609468,-25.35517919217228,0.022658691097204323
1599209100,10425.78,10448.77,10404.82,10432.57,60.591105872661174,10301.857999999998,10376.646800000004,11041.429849999991,10301.857999999998,10432.537757975526,10171.17824202447,102.15427,160.98013300000042,28.14702001135557,9.82859582202218,-18.31842418933339,0.025370133809945267
1599210000,10432.57,10470.2,10398.85,10452.56,62.16824706209959,10308.591999999999,10370.638600000006,11034.841049999994,10308.591999999999,10454.833887927454,10162.350112072543,119.25416,156.27252650000042,29.171702179748685,18.14620353535247,-11.025498644396217,0.028372815206471565
1599210900,10457.13,10466.41,10439.72,10448.32,61.60508854326853,10317.1845,10363.939400000005,11028.108999999991,10317.1845,10474.632217606706,10159.736782393293,103.02432,150.33922250000043,28.114654751261817,24.117819794681054,-3.996834956580763,0.030521450422197383
1599211800,10448.31,10473.99,10421.97,10467.91,63.26102013606225,10327.418499999998,10358.128400000005,11021.572749999992,10327.418499999998,10495.740401164565,10159.096598835431,86.18968,139.75807200000042,27.264927657731555,30.084324615583682,2.8193969578521267,0.032597091163598525
1599212700,10467.91,10538,10457.5,10531.52,68.07568393508171,10339.3795,10354.003400000003,11015.594949999992,10339.3795,10528.706790636317,10150.052209363681,346.06607,145.21168650000044,29.3368003080332,39.49039734289363,10.153597034860429,0.03662256340166606
1599213600,10531.51,10531.51,10482.18,10493.38,62.76448217040797,10349.867499999998,10349.339200000002,11009.469849999992,10349.867499999998,10548.679564109798,10151.055435890199,188.40419,149.63280350000042,26.570952293466718,43.36728740169383,16.79633510822711,0.038418281994392574
1599214500,10494.07,10538,10491.53,10505.55,63.73669804008998,10361.893999999998,10344.777400000003,11003.38534999999,10361.893999999998,10567.697980856925,10156.090019143072,228.87616,156.61336100000042,24.06801110329254,46.88134898734279,22.81333788405025,0.03972323609118691
1599215400,10502.94,10537.01,10499.39,10500,62.929744805369424,10372.636999999999,10340.313200000002,10997.36099999999,10372.636999999999,10583.658440817473,10161.615559182525,277.01476,164.07692800000044,20.675358261789388,48.65753571128698,27.982177449497595,0.04068809904703583
1599216300,10500.01,10528.84,10474.51,10478.74,59.806116366125806,10381.7915,10335.884600000003,10991.154749999989,10381.7915,10594.537824743196,10169.045175256802,316.98397,176.34208450000042,15.853201039606951,47.798678749006285,31.945477709399334,0.04098451114977544
1599217200,10478.41,10488.48,10449.43,10466.04,57.95547191949992,10389.966499999999,10331.110800000002,10984.82764999999,10389.966499999999,10602.46844844208,10177.464551557918,157.58034,179.5764865000004,10.897990165878156,45.56796541674703,34.66997525086887,0.0409052230230157
1599218100,10466.04,10468.76,10397.44,10453.49,56.107798118743666,10398.009999999998,10326.727600000002,10978.40834999999,10398.009999999998,10607.3185409646,10188.701459035397,200.33613,183.65213250000042,6.1038781086838085,42.29982288672363,36.195944778039824,0.04025934596419911
1599219000,10453.49,10453.5,10376.42,10384.31,47.178860018192815,10404.227499999999,10321.137000000002,10971.62989999999,10404.227499999999,10603.930813932484,10204.524186067514,150.92521,186.0951060000004,-1.9658513302687624,33.738630615203874,35.70448194547264,0.03838887873847144
1599219900,10384.3,10439.99,10382.77,10438.37,53.4173685299073,10414.2905,10326.101000000004,10965.102549999992,10414.2905,10599.016913973584,10229.564086026414,138.09619,188.00613450000043,-3.796276271345718,30.959136606290485,34.7554128776362,0.03547556388475726
1599220800,10438.31,10479.99,10438.31,10454.62,55.13276425341759,10423.382,10332.121200000005,10958.810949999992,10423.382,10596.915979221832,10249.848020778167,229.68715,192.78428700000046,-4.024365515940545,29.724955982710526,33.74932149865107,0.03329705832940458
1599221700,10454.2,10456.94,10396.61,10405.89,49.27303743852476,10430.509499999998,10336.788600000005,10952.712799999994,10430.509499999998,10588.146242479106,10272.87275752089,116.96754,194.52157400000047,-7.373884425095014,24.531965967282304,31.905850392377317,0.030226086746598116
1599222600,10408.16,10444.63,10398.46,10444.63,53.50392767253044,10444.7115,10340.192600000006,10947.032749999991,10444.7115,10542.236500750898,10347.186499249101,96.11102,182.82461600000045,-6.905330031499261,23.27418785300324,30.179517884502502,0.018674522652138065
1599223500,10444.74,10479.99,10443.88,10475.49,56.60861187814354,10453.155999999999,10343.718400000007,10941.526149999992,10453.155999999999,10527.991776046418,10378.32022395358,137.61553,179.16317800000044,-4.555388202610082,24.485282631239897,29.04067083384998,0.014318312296576974
1599224400,10475.49,10479.87,10404.91,10468.39,55.68730466271069,10456.799999999997,10346.706400000006,10936.709899999993,10456.799999999997,10527.007414996075,10386.59258500392,213.12201,173.50150800000046,-3.5615528789184445,24.588729735201923,28.150282614120368,0.013428087942023798
1599225300,10468.66,10476.23,10451.64,10453.98,53.774423265533436,10459.046499999999,10349.486000000006,10932.300749999993,10459.046499999999,10525.78833134573,10392.304668654268,122.07751,172.15718450000045,-3.9281869535071863,23.240048922236383,27.16823587574357,0.012762507814786186
1599226200,10453.98,10511.7,10442.97,10472.23,55.84319720842208,10461.399499999998,10352.838800000005,10927.78204999999,10461.399499999998,10526.496067493103,10396.302932506893,249.08031,178.97832600000044,-3.035079293301628,23.374386759116533,26.40946605241816,0.012445097330066575
1599227100,10473.9,10477.73,10381.16,10382.93,45.18669756053893,10458.917499999998,10355.536200000004,10922.644749999992,10458.917499999998,10531.568627144885,10386.26637285511,240.74339,185.90778200000045,-8.255880282264336,16.08961569958774,24.345495981852075,0.013892666644494931
1599228000,10383.06,10439.91,10322.65,10356.01,42.55061835315249,10454.089999999998,10357.223600000003,10917.251099999989,10454.089999999998,10539.500036882428,10368.679963117569,338.05863,196.84800550000045,-13.035315061523754,8.05135215494738,21.086667216471135,0.01634002326026068
1599228900,10349.51,10362.72,10265.65,10300.63,37.6806233946241,10446.705499999998,10357.849600000003,10911.73224999999,10446.705499999998,10555.24160818228,10338.169391817717,644.706,223.93208950000044,-19.07410477490702,-2.7559637521626428,16.318141022744378,0.020779011752993553
1599229800,10300.62,10335.04,10125.71,10143.5,27.9174795989599,10430.484999999997,10356.270400000003,10905.38944999999,10430.484999999997,10600.850657279629,10260.119342720365,1032.96608,271.2709095000004,-32.035643978208824,-23.72641395001665,8.309230028192172,0.032666871632456546
1599230700,10143.01,10400,9895.22,10394.13,50.11838688676308,10423.615499999998,10360.441800000002,10900.18754999999,10423.615499999998,10588.109937654495,10259.1210623455,2224.1089,365.17305100000044,-22.561456831820244,-19.892591011583136,2.6688658202371096,0.03156187747993914
1599231600,10390.68,10390.69,10209.1,10269.05,43.00046224685323,10412.398999999998,10361.115200000002,10894.353849999989,10412.398999999998,10586.639816676823,10238.158183323172,595.00992,385.50333750000044,-23.447155956359808,-26.64007912521265,-3.1929231688528423,0.033467948486573654
1599232500,10268.98,10268.98,10164.42,10211.86,40.18991859318783,10397.714499999998,10359.891000000001,10888.26934999999,10397.714499999998,10586.93680412715,10208.492195872846,425.41328,395.33019350000046,-26.393779271635072,-36.18514725839668,-9.79136798676161,0.03639690320928735
1599233400,10211.66,10305.96,10211.66,10262.75,43.71528850061443,10385.851999999999,10359.346000000001,10882.73304999999,10385.851999999999,10577.666554463878,10194.03744553612,321.34591,397.5467510000004,-23.520113212389642,-39.191509502248664,-15.671396289859022,0.036937663749469794
1599234300,10269.73,10457.26,10269.72,10434.76,53.658116167023984,10383.653,10362.361200000001,10878.176649999989,10383.653,10572.13706639349,10195.16893360651,416.54689,402.5248970000004,-9.365842317034797,-27.378699186152517,-18.01285686911772,0.03630399944865071
1599235200,10434.76,10454.13,10345.03,10376.3,50.39948388657535,10379.166,10364.686400000002,10873.231149999989,10379.166,10563.825146473398,10194.5068535266,283.41285,408.81652250000036,-3.5698074520989564,-22.475116184241415,-18.90530873214246,0.03558265596164456
1599236100,10375.72,10424.22,10318.88,10424.22,52.92324991242427,10377.7025,10367.774400000002,10868.540499999988,10377.7025,10560.43617022851,10194.96882977149,293.81382,413.4904070000004,3.4806686600013776,-14.554472907140735,-18.035141567142112,0.03521659446847897
1599237000,10426.3,10484.23,10405.61,10483.1,55.8929114943494,10382.642,10371.078800000003,10864.36659999999,10382.642,10571.074997068215,10194.209002931784,268.35105,419.3616990000004,11.639315082602133,-3.4859977138894465,-15.12531279649158,0.03629769707329129
1599237900,10483.1,10485.1,10415.87,10448.89,53.7705708556156,10383.168,10374.527200000004,10860.375899999992,10383.168,10572.277823076842,10194.058176923158,257.71208,425.3424935000004,14.097536781751565,2.4966081806978764,-11.600928601053688,0.0364262281178234
1599238800,10448.88,10453.34,10389.4,10432.15,52.715733089292,10382.0445,10377.905600000006,10855.81314999999,10382.0445,10569.704420545377,10194.384579454623,188.06487,423.2613795000004,13.93674210526056,5.819999030522013,-8.116743074738547,0.03615086037155336
1599239700,10434.05,10440.06,10393.88,10413.25,51.48762962769237,10382.4125,10380.324600000005,10851.22629999999,10382.4125,10570.286764217093,10194.538235782908,237.94241,429.3101230000004,11.973217017724059,6.849778197416526,-5.123438820307532,0.03619086878258647
1599240600,10413.25,10461.39,10412.93,10440.12,53.1584007671894,10382.187,10383.454600000006,10846.71759999999,10382.187,10569.772616197391,10194.601383802608,175.86982,433.29806300000035,11.87635175231341,9.72200087008423,-2.1543508822291795,0.036136050371158135
1599241500,10440.11,10448.86,10400.33,10420.3,51.74281816837021,10379.4275,10386.560200000007,10842.11104999999,10379.4275,10563.023072482376,10195.831927517624,204.77672,436.6561225000004,9.947835205846399,10.280443125078818,0.3326079192324203,0.035376820635314644
1599242400,10420.19,10440.69,10387.37,10390.85,49.62807761569482,10375.550500000001,10388.674400000007,10837.525399999991,10375.550500000001,10554.688544923652,10196.41245507635,239.30207,437.96512550000045,6.335133914244633,8.251525312038211,1.9163913977935785,0.03453080295327968
1599243300,10391.61,10426.24,10350.45,10386.14,49.28117437687688,10372.158500000001,10390.484200000006,10832.932599999991,10372.158500000001,10547.76204976834,10196.554950231663,242.40705,443.98160250000046,3.4206119750801434,6.192156366643758,2.7715443915636144,0.033860560416298834
